match,side,odds,ev,stake,win,profit,player_staked,player_payout,bankroll
Marton Fucsovics vs Tallon Griekspoor,p1,2.0,0.2234061441795962,5422.576023871403,True,5422.576023871403,Marton Fucsovics,10845.152047742806,276551.37721744156
Marton Fucsovics vs Tallon Griekspoor,p1,2.0,0.2313844305104133,5531.027544348832,True,5531.027544348832,Marton Fucsovics,11062.055088697663,282082.4047617904
Marton Fucsovics vs Tallon Griekspoor,p1,2.0,0.2313844305104133,5641.648095235809,True,5641.648095235809,Marton Fucsovics,11283.296190471618,287724.0528570262
Marton Fucsovics vs Tallon Griekspoor,p1,2.0,0.2365406586115817,5754.481057140524,True,5754.481057140524,Marton Fucsovics,11508.962114281048,293478.53391416674
Alexandre Muller vs Arthur Rinderknech,p1,4.1,0.4393852416459169,5869.570678283335,True,18195.669102678337,Alexandre Muller,24065.23978096167,311674.20301684504
Alexandre Muller vs Arthur Rinderknech,p1,4.1,0.4393852416459169,6233.484060336901,True,19323.800587044392,Alexandre Muller,25557.284647381293,330998.00360388943
Alexandre Muller vs Arthur Rinderknech,p1,3.75,0.3753308298512805,6619.960072077789,True,18204.89019821392,Alexandre Muller,24824.85027029171,349202.89380210335
Alexandre Muller vs Arthur Rinderknech,p1,3.75,0.3753308298512805,6984.057876042068,True,19206.159159115687,Alexandre Muller,26190.217035157755,368409.05296121904
Alexandre Muller vs Arthur Rinderknech,p1,3.75,0.3753308298512805,7368.181059224381,True,20262.497912867046,Alexandre Muller,27630.678972091428,388671.5508740861
Alexandre Muller vs Arthur Rinderknech,p1,4.0,0.4074303007448179,7773.431017481722,True,23320.293052445166,Alexandre Muller,31093.724069926888,411991.84392653126
Alexandre Muller vs Arthur Rinderknech,p1,3.75,0.3753308298512805,8239.836878530625,True,22659.55141595922,Alexandre Muller,30899.388294489843,434651.39534249046
Alexandre Muller vs Arthur Rinderknech,p1,4.1,0.4393852416459169,8693.02790684981,True,26948.386511234403,Alexandre Muller,35641.41441808421,461599.78185372485
Alexandre Muller vs Arthur Rinderknech,p1,4.0,0.4074303007448179,9231.995637074497,True,27695.98691122349,Alexandre Muller,36927.98254829799,489295.76876494836
Alexandre Muller vs Arthur Rinderknech,p1,4.26,0.5064893455358963,9785.915375298968,True,31902.084123474633,Alexandre Muller,41687.9994987736,521197.852888423
Alexandre Muller vs Arthur Rinderknech,p1,3.95,0.3862060185403932,10423.95705776846,True,30750.67332041696,Alexandre Muller,41174.63037818542,551948.52620884
Alexandre Muller vs Arthur Rinderknech,p1,4.1,0.4393852416459169,11038.970524176799,True,34220.80862494807,Alexandre Muller,45259.77914912487,586169.334833788
Alexandre Muller vs Arthur Rinderknech,p1,4.2,0.4382690613849793,11723.38669667576,True,37514.83742936244,Alexandre Muller,49238.22412603819,623684.1722631505
Alexandre Muller vs Arthur Rinderknech,p1,3.7,0.3841566154462172,12473.68344526301,True,33678.94530221012,Alexandre Muller,46152.628747473136,657363.1175653606
Alexandre Muller vs Arthur Rinderknech,p1,4.0,0.4287075764722028,13147.262351307212,True,39441.78705392164,Alexandre Muller,52589.04940522885,696804.9046192822
Alexandre Muller vs Arthur Rinderknech,p1,4.1,0.4501724803609741,13936.098092385644,True,43201.90408639549,Alexandre Muller,57138.002178781135,740006.8087056777
Alexandre Muller vs Arthur Rinderknech,p1,4.0,0.4287075764722028,14800.136174113555,True,44400.408522340666,Alexandre Muller,59200.54469645422,784407.2172280184
Alexandre Muller vs Arthur Rinderknech,p1,3.95,0.4179987099661371,15688.144344560369,True,46280.0258164531,Alexandre Muller,61968.17016101346,830687.2430444716
Alexandre Muller vs Arthur Rinderknech,p1,4.1,0.4393852416459169,16613.744860889434,True,51502.60906875724,Alexandre Muller,68116.35392964668,882189.8521132289
Alexandre Muller vs Arthur Rinderknech,p1,4.1,0.4393852416459169,17643.797042264578,True,54695.770831020185,Alexandre Muller,72339.56787328476,936885.6229442491
Alexandre Muller vs Arthur Rinderknech,p1,4.1,0.4393852416459169,18737.71245888498,True,58086.90862254343,Alexandre Muller,76824.62108142841,994972.5315667925
Alexandre Muller vs Arthur Rinderknech,p1,4.1,0.4393852416459169,19899.45063133585,True,61688.29695714113,Alexandre Muller,81587.74758847698,1056660.8285239337
Alexandre Muller vs Arthur Rinderknech,p1,3.9,0.4175277542788247,21133.216570478675,True,61286.328054388156,Alexandre Muller,82419.54462486683,1117947.1565783217
Alexandre Muller vs Arthur Rinderknech,p1,4.0,0.4287075764722028,22358.943131566433,True,67076.8293946993,Alexandre Muller,89435.77252626573,1185023.985973021
Alexandre Muller vs Arthur Rinderknech,p1,4.05,0.4394323085931535,23700.47971946042,True,72286.46314435429,Alexandre Muller,95986.94286381471,1257310.4491173753
Alexandre Muller vs Arthur Rinderknech,p1,4.0,0.4287075764722028,25146.208982347507,True,75438.62694704252,Alexandre Muller,100584.83592939003,1332749.0760644178
Alexandre Muller vs Arthur Rinderknech,p1,3.9,0.3650824912988981,26654.98152128836,True,77299.44641173624,Alexandre Muller,103954.42793302459,1410048.5224761541
Alexandre Muller vs Arthur Rinderknech,p1,4.2,0.471697497329647,28200.970449523084,True,90243.10543847387,Alexandre Muller,118444.07588799695,1500291.627914628
Alexandre Muller vs Arthur Rinderknech,p1,4.2,0.471697497329647,30005.83255829256,True,96018.6641865362,Alexandre Muller,126024.49674482876,1596310.292101164
Alexandre Muller vs Arthur Rinderknech,p1,4.1,0.4173963449124167,31926.205842023282,True,98971.23811027217,Alexandre Muller,130897.44395229545,1695281.5302114363
Alexandre Muller vs Arthur Rinderknech,p1,4.0,0.3965863615539744,33905.630604228725,True,101716.89181268617,Alexandre Muller,135622.5224169149,1796998.4220241224
Alexandre Muller vs Arthur Rinderknech,p1,4.4,0.4801892623480994,35939.96844048245,True,122195.89269764035,Alexandre Muller,158135.8611381228,1919194.3147217627
Alexandre Muller vs Arthur Rinderknech,p1,4.0,0.4181367465824903,38383.88629443525,True,115151.65888330576,Alexandre Muller,153535.545177741,2034345.9736050684
Alexandre Muller vs Arthur Rinderknech,p1,4.0,0.4287075764722028,40686.91947210137,True,122060.7584163041,Alexandre Muller,162747.67788840548,2156406.7320213723
Alexandre Muller vs Arthur Rinderknech,p1,4.0,0.4287075764722028,43128.134640427445,True,129384.40392128233,Alexandre Muller,172512.53856170978,2285791.1359426547
Alexandre Muller vs Arthur Rinderknech,p1,4.1,0.4393852416459169,45715.822718853095,True,141719.05042844458,Alexandre Muller,187434.87314729768,2427510.186371099
Alexandre Muller vs Arthur Rinderknech,p1,3.9,0.3969526863673907,48550.203727421984,True,140795.59080952374,Alexandre Muller,189345.79453694573,2568305.777180623
Alexandre Muller vs Arthur Rinderknech,p1,4.4,0.5483696201488035,51366.11554361245,True,174644.79284828235,Alexandre Muller,226010.9083918948,2742950.5700289053
Alexandre Muller vs Arthur Rinderknech,p1,4.0,0.4287075764722028,54859.01140057811,True,164577.03420173432,Alexandre Muller,219436.04560231243,2907527.6042306395
Alexandre Muller vs Arthur Rinderknech,p1,4.33,0.4654917978376951,58150.55208461279,True,193641.33844176057,Alexandre Muller,251791.89052637338,3101168.9426724003
Alexandre Muller vs Arthur Rinderknech,p1,4.4,0.5483696201488035,62023.378853448005,True,210879.48810172323,Alexandre Muller,272902.8669551712,3312048.4307741234
Alexandre Muller vs Arthur Rinderknech,p1,4.4,0.5483696201488035,66240.96861548247,True,225219.29329264045,Alexandre Muller,291460.2619081229,3537267.7240667637
Alexandre Muller vs Arthur Rinderknech,p1,4.0,0.4287075764722028,70745.35448133528,True,212236.06344400585,Alexandre Muller,282981.4179253411,3749503.7875107694
Alexandre Muller vs Arthur Rinderknech,p1,4.4,0.5483696201488035,74990.07575021539,True,254966.25755073235,Alexandre Muller,329956.33330094774,4004470.0450615017
Alexandre Muller vs Arthur Rinderknech,p1,3.75,0.3753308298512805,80089.40090123004,True,220245.85247838259,Alexandre Muller,300335.25337961264,4224715.897539884
Alexandre Muller vs Arthur Rinderknech,p1,4.2,0.4382690613849793,84494.31795079767,True,270381.8174425526,Alexandre Muller,354876.13539335027,4495097.714982436
Ben Shelton vs Taro Daniel,p1,1.42,0.1290741347706252,89901.95429964873,True,37758.82080585246,Ben Shelton,127660.77510550119,4532856.535788288
Ben Shelton vs Taro Daniel,p1,1.42,0.1290741347706252,90657.13071576577,True,38075.99490062162,Ben Shelton,128733.12561638739,4570932.53068891
Ben Shelton vs Taro Daniel,p1,1.4,0.1188390797707614,91418.6506137782,True,36567.460245511276,Ben Shelton,127986.11085928947,4607499.990934421
Ben Shelton vs Taro Daniel,p1,1.42,0.1290741347706252,92149.99981868843,True,38702.99992384913,Ben Shelton,130852.99974253756,4646202.990858271
Ben Shelton vs Taro Daniel,p1,1.41,0.1224957654904019,92924.05981716541,True,38098.86452503782,Ben Shelton,131022.92434220323,4684301.855383309
Ben Shelton vs Taro Daniel,p1,1.42,0.1290741347706252,93686.03710766617,True,39348.135585219774,Ben Shelton,133034.17269288594,4723649.990968528
Ben Shelton vs Taro Daniel,p1,1.4,0.1188390797707614,94472.99981937057,True,37789.19992774821,Ben Shelton,132262.19974711878,4761439.190896276
