snapshot_date,match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner
2023-01-17,2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.13,6.94,0.8849557522123894,0.1440922190201729,Pinnacle,Varvara Gracheva,False,True
2023-01-17,2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.1,6.75,0.9090909090909092,0.1481481481481481,TopSport,Varvara Gracheva,False,True
2023-01-17,2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.11,6.5,0.9009009009009008,0.1538461538461538,PointsBet (US),Varvara Gracheva,False,True
2023-01-17,2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.12,6.0,0.8928571428571428,0.1666666666666666,Bet Victor,Varvara Gracheva,False,True
2023-01-17,2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.12,6.25,0.8928571428571428,0.16,Bovada,Varvara Gracheva,False,True
2023-01-17,2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.12,6.0,0.8928571428571428,0.1666666666666666,Paddy Power,Varvara Gracheva,False,True
2023-01-17,2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.12,6.5,0.8928571428571428,0.1538461538461538,FanDuel,Varvara Gracheva,False,True
2023-01-17,2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.13,6.4,0.8849557522123894,0.15625,Unibet,Varvara Gracheva,False,True
2023-01-17,2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.13,6.4,0.8849557522123894,0.15625,Unibet,Varvara Gracheva,False,True
2023-01-17,2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.13,6.4,0.8849557522123894,0.15625,Unibet,Varvara Gracheva,False,True
2023-01-17,2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.11,6.25,0.9009009009009008,0.16,BetMGM,Varvara Gracheva,False,True
2023-01-17,2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.12,6.35,0.8928571428571428,0.1574803149606299,1xBet,Varvara Gracheva,False,True
2023-01-17,2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.13,7.6,0.8849557522123894,0.131578947368421,Betfair,Varvara Gracheva,False,True
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.06,10.5,0.9433962264150942,0.0952380952380952,Unibet,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,10.5,0.9523809523809524,0.0952380952380952,DraftKings,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.06,10.5,0.9433962264150942,0.0952380952380952,TwinSpires,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,10.5,0.9523809523809524,0.0952380952380952,LiveScore Bet,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.06,10.5,0.9433962264150942,0.0952380952380952,BetRivers,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,12.0,0.9523809523809524,0.0833333333333333,LowVig.ag,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,12.0,0.9523809523809524,0.0833333333333333,BetOnline.ag,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.06,10.5,0.9433962264150942,0.0952380952380952,SugarHouse,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.04,11.5,0.9615384615384616,0.0869565217391304,WynnBET,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,10.5,0.9523809523809524,0.0952380952380952,Virgin Bet,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.04,9.7,0.9615384615384616,0.1030927835051546,MyBookie.ag,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.06,10.5,0.9433962264150942,0.0952380952380952,Barstool Sportsbook,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.04,9.8,0.9615384615384616,0.1020408163265306,Betclic,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.04,9.5,0.9615384615384616,0.1052631578947368,SportsBet,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,9.5,0.9523809523809524,0.1052631578947368,Ladbrokes,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,9.5,0.9523809523809524,0.1052631578947368,Neds,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.06,10.0,0.9433962264150942,0.1,Coral,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.04,10.75,0.9615384615384616,0.0930232558139534,Marathon Bet,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.04,10.0,0.9615384615384616,0.1,BlueBet,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.06,12.58,0.9433962264150942,0.0794912559618442,Pinnacle,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.02,12.0,0.9803921568627452,0.0833333333333333,TopSport,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.04,10.0,0.9615384615384616,0.1,PointsBet (US),Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,10.0,0.9523809523809524,0.1,Bet Victor,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,11.0,0.9523809523809524,0.0909090909090909,Bovada,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.04,11.0,0.9615384615384616,0.0909090909090909,Betway,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,9.0,0.9523809523809524,0.1111111111111111,Paddy Power,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,13.6,0.9523809523809524,0.0735294117647058,FanDuel,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.06,10.5,0.9433962264150942,0.0952380952380952,Unibet,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.06,10.5,0.9433962264150942,0.0952380952380952,Unibet,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.06,10.5,0.9433962264150942,0.0952380952380952,Unibet,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,9.5,0.9523809523809524,0.1052631578947368,BetMGM,Belinda Bencic,True,False
2023-01-17,2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.04,11.5,0.9615384615384616,0.0869565217391304,1xBet,Belinda Bencic,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.1,6.5,0.9090909090909092,0.1538461538461538,SportsBet,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.11,6.65,0.9009009009009008,0.150375939849624,WynnBET,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.1,7.0,0.9090909090909092,0.1428571428571428,Ladbrokes,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.1,7.0,0.9090909090909092,0.1428571428571428,Neds,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.11,6.5,0.9009009009009008,0.1538461538461538,TAB,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.1,7.0,0.9090909090909092,0.1428571428571428,Coral,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.11,6.2,0.9009009009009008,0.1612903225806451,Betclic,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.13,6.4,0.8849557522123894,0.15625,BetRivers,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.13,6.4,0.8849557522123894,0.15625,TwinSpires,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.13,6.4,0.8849557522123894,0.15625,Barstool Sportsbook,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.13,6.4,0.8849557522123894,0.15625,SugarHouse,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.13,6.4,0.8849557522123894,0.15625,Unibet,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.12,6.5,0.8928571428571428,0.1538461538461538,DraftKings,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.12,6.5,0.8928571428571428,0.1538461538461538,LiveScore Bet,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.12,6.5,0.8928571428571428,0.1538461538461538,Virgin Bet,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.11,6.2,0.9009009009009008,0.1612903225806451,MyBookie.ag,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.09,7.68,0.9174311926605504,0.1302083333333333,BetOnline.ag,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.09,7.55,0.9174311926605504,0.1324503311258278,LowVig.ag,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.12,6.35,0.8928571428571428,0.1574803149606299,Marathon Bet,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.1,6.5,0.9090909090909092,0.1538461538461538,BlueBet,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.13,7.18,0.8849557522123894,0.1392757660167131,Pinnacle,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.09,7.25,0.9174311926605504,0.1379310344827586,TopSport,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.11,6.5,0.9009009009009008,0.1538461538461538,PointsBet (US),Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.12,6.5,0.8928571428571428,0.1538461538461538,Bet Victor,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.12,6.5,0.8928571428571428,0.1538461538461538,Bovada,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.11,6.5,0.9009009009009008,0.1538461538461538,Betway,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.11,6.5,0.9009009009009008,0.1538461538461538,Paddy Power,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.12,7.1,0.8928571428571428,0.1408450704225352,FanDuel,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.13,6.4,0.8849557522123894,0.15625,Unibet,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.13,6.4,0.8849557522123894,0.15625,Unibet,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.13,6.4,0.8849557522123894,0.15625,Unibet,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.1,6.75,0.9090909090909092,0.1481481481481481,BetMGM,Ons Jabeur,True,False
2023-01-17,2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.11,6.55,0.9009009009009008,0.1526717557251908,1xBet,Ons Jabeur,True,False
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.4,1.13,0.1851851851851851,0.8849557522123894,SportsBet,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,4.9,1.17,0.2040816326530612,0.8547008547008548,Betclic,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,4.9,1.18,0.2040816326530612,0.8474576271186441,WynnBET,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.4,1.17,0.1851851851851851,0.8547008547008548,FanDuel,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.0,1.14,0.2,0.8771929824561404,Paddy Power,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.1,1.17,0.196078431372549,0.8547008547008548,PointsBet (US),Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,4.9,1.17,0.2040816326530612,0.8547008547008548,MyBookie.ag,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.05,1.17,0.198019801980198,0.8547008547008548,Marathon Bet,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.0,1.17,0.2,0.8547008547008548,Ladbrokes,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.0,1.17,0.2,0.8547008547008548,Neds,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.0,1.15,0.2,0.8695652173913044,BetMGM,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.0,1.18,0.2,0.8474576271186441,Bet Victor,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.0,1.17,0.2,0.8547008547008548,Coral,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.25,1.17,0.1904761904761904,0.8547008547008548,DraftKings,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.0,1.17,0.2,0.8547008547008548,Virgin Bet,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.0,1.17,0.2,0.8547008547008548,LiveScore Bet,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.0,1.17,0.2,0.8547008547008548,PointsBet (AU),Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.0,1.18,0.2,0.8474576271186441,Bovada,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.25,1.17,0.1904761904761904,0.8547008547008548,Betway,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.0,1.15,0.2,0.8695652173913044,TAB,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.0,1.16,0.2,0.8620689655172414,TopSport,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.42,1.17,0.1845018450184501,0.8547008547008548,BetOnline.ag,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.42,1.17,0.1845018450184501,0.8547008547008548,LowVig.ag,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.1,1.18,0.196078431372549,0.8474576271186441,Unibet,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.1,1.18,0.196078431372549,0.8474576271186441,SugarHouse,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.1,1.18,0.196078431372549,0.8474576271186441,Barstool Sportsbook,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.1,1.18,0.196078431372549,0.8474576271186441,BetRivers,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.1,1.18,0.196078431372549,0.8474576271186441,Unibet,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.1,1.18,0.196078431372549,0.8474576271186441,Unibet,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.1,1.18,0.196078431372549,0.8474576271186441,Unibet,Jessica Pegula,False,True
2023-01-17,2023-01-16,Jessica Pegula,Aliaksandra Sasnovich,Aliaksandra Sasnovich,Jessica Pegula,5.1,1.18,0.196078431372549,0.8474576271186441,TwinSpires,Jessica Pegula,False,True
2023-01-17,2023-01-16,Anhelina Kalinina,Petra Kvitova,Anhelina Kalinina,Petra Kvitova,2.58,1.46,0.3875968992248061,0.684931506849315,SportsBet,Anhelina Kalinina,True,False
2023-01-17,2023-01-16,Anhelina Kalinina,Petra Kvitova,Anhelina Kalinina,Petra Kvitova,2.5,1.51,0.4,0.6622516556291391,Betclic,Anhelina Kalinina,True,False
2023-01-17,2023-01-16,Anhelina Kalinina,Petra Kvitova,Anhelina Kalinina,Petra Kvitova,2.55,1.51,0.3921568627450981,0.6622516556291391,WynnBET,Anhelina Kalinina,True,False
2023-01-17,2023-01-16,Anhelina Kalinina,Petra Kvitova,Anhelina Kalinina,Petra Kvitova,2.6,1.53,0.3846153846153846,0.6535947712418301,FanDuel,Anhelina Kalinina,True,False
2023-01-17,2023-01-16,Anhelina Kalinina,Petra Kvitova,Anhelina Kalinina,Petra Kvitova,2.5,1.5,0.4,0.6666666666666666,Paddy Power,Anhelina Kalinina,True,False
2023-01-17,2023-01-16,Anhelina Kalinina,Petra Kvitova,Anhelina Kalinina,Petra Kvitova,2.55,1.51,0.3921568627450981,0.6622516556291391,PointsBet (US),Anhelina Kalinina,True,False
2023-01-17,2023-01-16,Anhelina Kalinina,Petra Kvitova,Anhelina Kalinina,Petra Kvitova,2.51,1.51,0.398406374501992,0.6622516556291391,MyBookie.ag,Anhelina Kalinina,True,False
2023-01-17,2023-01-16,Anhelina Kalinina,Petra Kvitova,Anhelina Kalinina,Petra Kvitova,2.59,1.5,0.3861003861003861,0.6666666666666666,Marathon Bet,Anhelina Kalinina,True,False
2023-01-17,2023-01-16,Anhelina Kalinina,Petra Kvitova,Anhelina Kalinina,Petra Kvitova,2.55,1.52,0.3921568627450981,0.6578947368421053,Ladbrokes,Anhelina Kalinina,True,False
2023-01-17,2023-01-16,Anhelina Kalinina,Petra Kvitova,Anhelina Kalinina,Petra Kvitova,2.55,1.52,0.3921568627450981,0.6578947368421053,Neds,Anhelina Kalinina,True,False
2023-01-17,2023-01-16,Anhelina Kalinina,Petra Kvitova,Anhelina Kalinina,Petra Kvitova,2.55,1.5,0.3921568627450981,0.6666666666666666,BetMGM,Anhelina Kalinina,True,False
2023-01-17,2023-01-16,Anhelina Kalinina,Petra Kvitova,Anhelina Kalinina,Petra Kvitova,2.5,1.53,0.4,0.6535947712418301,Bet Victor,Anhelina Kalinina,True,False
2023-01-17,2023-01-16,Anhelina Kalinina,Petra Kvitova,Anhelina Kalinina,Petra Kvitova,2.5,1.5,0.4,0.6666666666666666,Coral,Anhelina Kalinina,True,False
2023-01-17,2023-01-16,Anhelina Kalinina,Petra Kvitova,Anhelina Kalinina,Petra Kvitova,2.65,1.5,0.3773584905660377,0.6666666666666666,DraftKings,Anhelina Kalinina,True,False
2023-01-17,2023-01-16,Anhelina Kalinina,Petra Kvitova,Anhelina Kalinina,Petra Kvitova,2.62,1.5,0.381679389312977,0.6666666666666666,Virgin Bet,Anhelina Kalinina,True,False
2023-01-17,2023-01-16,Anhelina Kalinina,Petra Kvitova,Anhelina Kalinina,Petra Kvitova,2.62,1.5,0.381679389312977,0.6666666666666666,LiveScore Bet,Anhelina Kalinina,True,False
2023-01-17,2023-01-16,Anhelina Kalinina,Petra Kvitova,Anhelina Kalinina,Petra Kvitova,2.5,1.53,0.4,0.6535947712418301,PointsBet (AU),Anhelina Kalinina,True,False
2023-01-17,2023-01-16,Anhelina Kalinina,Petra Kvitova,Anhelina Kalinina,Petra Kvitova,2.55,1.54,0.3921568627450981,0.6493506493506493,Bovada,Anhelina Kalinina,True,False
2023-01-17,2023-01-16,Anhelina Kalinina,Petra Kvitova,Anhelina Kalinina,Petra Kvitova,2.5,1.53,0.4,0.6535947712418301,Betway,Anhelina Kalinina,True,False
