snapshot_date,match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.05,1.38,0.3278688524590164,0.7246376811594204,WynnBET,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.0,1.36,0.3333333333333333,0.7352941176470588,Paddy Power,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.05,1.36,0.3278688524590164,0.7352941176470588,BlueBet,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.05,1.37,0.3278688524590164,0.7299270072992701,PointsBet (US),Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.15,1.36,0.3174603174603174,0.7352941176470588,Marathon Bet,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.1,1.37,0.3225806451612903,0.7299270072992701,LiveScore Bet,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.1,1.37,0.3225806451612903,0.7299270072992701,Virgin Bet,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.1,1.38,0.3225806451612903,0.7246376811594204,DraftKings,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.1,1.38,0.3225806451612903,0.7246376811594204,Bovada,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.1,1.37,0.3225806451612903,0.7299270072992701,TAB,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.0,1.38,0.3333333333333333,0.7246376811594204,Unibet,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.0,1.38,0.3333333333333333,0.7246376811594204,BetRivers,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.0,1.38,0.3333333333333333,0.7246376811594204,Barstool Sportsbook,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.0,1.38,0.3333333333333333,0.7246376811594204,Unibet,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.0,1.38,0.3333333333333333,0.7246376811594204,Unibet,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.0,1.38,0.3333333333333333,0.7246376811594204,TwinSpires,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.0,1.38,0.3333333333333333,0.7246376811594204,Unibet,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,2.9,1.4,0.3448275862068966,0.7142857142857143,Ladbrokes,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,2.9,1.4,0.3448275862068966,0.7142857142857143,Neds,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,2.9,1.4,0.3448275862068966,0.7142857142857143,BetMGM,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,2.9,1.4,0.3448275862068966,0.7142857142857143,Coral,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.05,1.38,0.3278688524590164,0.7246376811594204,PointsBet (AU),Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.0,1.38,0.3333333333333333,0.7246376811594204,Betway,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.0,1.38,0.3333333333333333,0.7246376811594204,SugarHouse,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.16,1.4,0.3164556962025316,0.7142857142857143,Pinnacle,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.2,1.36,0.3125,0.7352941176470588,Bet Victor,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.05,1.36,0.3278688524590164,0.7352941176470588,TopSport,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.19,1.38,0.3134796238244514,0.7246376811594204,BetOnline.ag,Denis Kudla,True,False
2023-01-17,2023-01-16,Denis Kudla,Roman Safiullin,Denis Kudla,Roman Safiullin,3.19,1.38,0.3134796238244514,0.7246376811594204,LowVig.ag,Denis Kudla,True,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.03,10.0,0.970873786407767,0.1,SportsBet,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.05,9.5,0.9523809523809524,0.1052631578947368,Neds,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.05,9.5,0.9523809523809524,0.1052631578947368,Ladbrokes,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.05,10.0,0.9523809523809524,0.1,LiveScore Bet,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.05,10.0,0.9523809523809524,0.1,Virgin Bet,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.06,10.0,0.9433962264150942,0.1,DraftKings,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.02,14.25,0.9803921568627452,0.0701754385964912,BetOnline.ag,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.02,14.25,0.9803921568627452,0.0701754385964912,LowVig.ag,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.04,11.0,0.9615384615384616,0.0909090909090909,TAB,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.06,10.0,0.9433962264150942,0.1,Barstool Sportsbook,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.06,10.0,0.9433962264150942,0.1,BetRivers,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.04,10.2,0.9615384615384616,0.0980392156862745,MyBookie.ag,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.06,10.0,0.9433962264150942,0.1,TwinSpires,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.06,10.0,0.9433962264150942,0.1,Unibet,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.06,10.0,0.9433962264150942,0.1,SugarHouse,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.03,12.0,0.970873786407767,0.0833333333333333,Betway,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.06,12.94,0.9433962264150942,0.0772797527047913,Pinnacle,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.06,10.0,0.9433962264150942,0.1,Coral,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.04,10.0,0.9615384615384616,0.1,Betclic,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.02,12.0,0.9803921568627452,0.0833333333333333,TopSport,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.05,10.0,0.9523809523809524,0.1,Bet Victor,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.05,11.0,0.9523809523809524,0.0909090909090909,Bovada,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.02,14.0,0.9803921568627452,0.0714285714285714,Marathon Bet,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.04,10.0,0.9615384615384616,0.1,Paddy Power,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.04,14.8,0.9615384615384616,0.0675675675675675,FanDuel,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.06,10.0,0.9433962264150942,0.1,Unibet,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.06,10.0,0.9433962264150942,0.1,Unibet,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.06,10.0,0.9433962264150942,0.1,Unibet,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.02,14.5,0.9803921568627452,0.0689655172413793,1xBet,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.04,10.0,0.9615384615384616,0.1,FOX Bet,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.05,9.0,0.9523809523809524,0.1111111111111111,BetMGM,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.04,11.5,0.9615384615384616,0.0869565217391304,WynnBET,Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.04,10.0,0.9615384615384616,0.1,PointsBet (US),Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.05,10.0,0.9523809523809524,0.1,PointsBet (AU),Alex De Minaur,False,False
2023-01-17,2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.04,10.0,0.9615384615384616,0.1,BlueBet,Alex De Minaur,False,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.16,5.4,0.8620689655172414,0.1851851851851851,SportsBet,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.18,4.9,0.8474576271186441,0.2040816326530612,WynnBET,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.19,4.8,0.8403361344537815,0.2083333333333333,PointsBet (AU),Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.21,4.75,0.8264462809917356,0.2105263157894736,BetOnline.ag,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.21,4.75,0.8264462809917356,0.2105263157894736,LowVig.ag,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.18,5.0,0.8474576271186441,0.2,TAB,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.17,5.0,0.8547008547008548,0.2,Coral,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.17,5.0,0.8547008547008548,0.2,Neds,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.17,5.0,0.8547008547008548,0.2,Ladbrokes,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.17,4.9,0.8547008547008548,0.2040816326530612,Betclic,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.19,4.9,0.8403361344537815,0.2040816326530612,Barstool Sportsbook,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.19,4.9,0.8403361344537815,0.2040816326530612,BetRivers,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.19,4.9,0.8403361344537815,0.2040816326530612,Unibet,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.19,4.9,0.8403361344537815,0.2040816326530612,TwinSpires,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.17,4.9,0.8547008547008548,0.2040816326530612,MyBookie.ag,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.18,5.0,0.8474576271186441,0.2,DraftKings,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.19,4.9,0.8403361344537815,0.2040816326530612,SugarHouse,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.18,5.0,0.8474576271186441,0.2,LiveScore Bet,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.18,5.0,0.8474576271186441,0.2,Virgin Bet,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.17,5.15,0.8547008547008548,0.1941747572815534,Marathon Bet,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.17,5.0,0.8547008547008548,0.2,Betway,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.2,5.29,0.8333333333333334,0.1890359168241966,Pinnacle,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.16,5.0,0.8620689655172414,0.2,BlueBet,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.18,4.4,0.8474576271186441,0.2272727272727272,TopSport,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.19,4.8,0.8403361344537815,0.2083333333333333,PointsBet (US),Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.18,5.0,0.8474576271186441,0.2,Bet Victor,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.18,5.0,0.8474576271186441,0.2,Bovada,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.15,5.0,0.8695652173913044,0.2,BetMGM,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.17,5.0,0.8547008547008548,0.2,Paddy Power,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.18,5.4,0.8474576271186441,0.1851851851851851,FanDuel,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.19,4.9,0.8403361344537815,0.2040816326530612,Unibet,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.19,4.9,0.8403361344537815,0.2040816326530612,Unibet,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.19,4.9,0.8403361344537815,0.2040816326530612,Unibet,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.18,4.92,0.8474576271186441,0.2032520325203252,1xBet,Casper Ruud,True,False
2023-01-17,2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.18,4.5,0.8474576271186441,0.2222222222222222,FOX Bet,Casper Ruud,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.0,34.0,1.0,0.0294117647058823,SportsBet,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,26.0,0.99009900990099,0.0384615384615384,Coral,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,19.0,0.99009900990099,0.0526315789473684,Ladbrokes,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,19.0,0.99009900990099,0.0526315789473684,Neds,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,17.0,0.99009900990099,0.0588235294117647,LiveScore Bet,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,17.0,0.99009900990099,0.0588235294117647,Virgin Bet,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,18.0,0.99009900990099,0.0555555555555555,DraftKings,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,20.0,0.99009900990099,0.05,Barstool Sportsbook,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,20.0,0.99009900990099,0.05,SugarHouse,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,20.0,0.99009900990099,0.05,TwinSpires,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,15.0,0.99009900990099,0.0666666666666666,Betclic,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,20.0,0.99009900990099,0.05,BetRivers,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,20.0,0.99009900990099,0.05,Unibet,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.0,15.0,1.0,0.0666666666666666,MyBookie.ag,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,26.0,0.99009900990099,0.0384615384615384,Betway,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.02,30.36,0.9803921568627452,0.0329380764163372,Pinnacle,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.02,15.0,0.9803921568627452,0.0666666666666666,Bet Victor,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.0,19.0,1.0,0.0526315789473684,Bovada,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.0,34.0,1.0,0.0294117647058823,Paddy Power,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,31.0,0.99009900990099,0.032258064516129,FanDuel,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,20.0,0.99009900990099,0.05,Unibet,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,20.0,0.99009900990099,0.05,Unibet,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,20.0,0.99009900990099,0.05,Unibet,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,9.7,0.99009900990099,0.1030927835051546,1xBet,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,23.0,0.99009900990099,0.0434782608695652,BetMGM,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,15.0,0.99009900990099,0.0666666666666666,PointsBet (AU),Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,13.0,0.99009900990099,0.0769230769230769,BlueBet,Novak Djokovic,True,False
2023-01-17,2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,16.5,0.99009900990099,0.0606060606060606,WynnBET,Novak Djokovic,True,False
2023-01-17,2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.78,1.96,0.5617977528089888,0.5102040816326531,SportsBet,Tallon Griekspoor,False,True
2023-01-17,2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.81,2.0,0.5524861878453039,0.5,Marathon Bet,Tallon Griekspoor,False,True
2023-01-17,2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.83,2.02,0.5464480874316939,0.495049504950495,FanDuel,Tallon Griekspoor,False,True
2023-01-17,2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.73,2.0,0.5780346820809249,0.5,Paddy Power,Tallon Griekspoor,False,True
2023-01-17,2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.83,2.0,0.5464480874316939,0.5,WynnBET,Tallon Griekspoor,False,True
2023-01-17,2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.82,1.96,0.5494505494505494,0.5102040816326531,Betclic,Tallon Griekspoor,False,True
2023-01-17,2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.83,1.95,0.5464480874316939,0.5128205128205129,MyBookie.ag,Tallon Griekspoor,False,True
2023-01-17,2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.8,2.0,0.5555555555555556,0.5,PointsBet (US),Tallon Griekspoor,False,True
2023-01-17,2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.82,1.95,0.5494505494505494,0.5128205128205129,BlueBet,Tallon Griekspoor,False,True
2023-01-17,2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.81,2.0,0.5524861878453039,0.5,1xBet,Tallon Griekspoor,False,True
2023-01-17,2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.87,1.92,0.53475935828877,0.5208333333333334,Ladbrokes,Tallon Griekspoor,False,True
2023-01-17,2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.87,1.92,0.53475935828877,0.5208333333333334,Neds,Tallon Griekspoor,False,True
2023-01-17,2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.83,1.91,0.5464480874316939,0.5235602094240838,BetMGM,Tallon Griekspoor,False,True
2023-01-17,2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.85,1.91,0.5405405405405405,0.5235602094240838,Coral,Tallon Griekspoor,False,True
2023-01-17,2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.83,1.95,0.5464480874316939,0.5128205128205129,DraftKings,Tallon Griekspoor,False,True
2023-01-17,2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.83,1.95,0.5464480874316939,0.5128205128205129,Virgin Bet,Tallon Griekspoor,False,True
2023-01-17,2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.83,1.95,0.5464480874316939,0.5128205128205129,LiveScore Bet,Tallon Griekspoor,False,True
