match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner,odds_margin,is_fav_p1,implied_diff,p_model,ev_p1_model,ev_p2_model,value_bet_on_p1,value_bet_on_p2
2023-05-29,Anastasia Pavlyuchenkova,Linda Fruhvirtova,Anastasia Pavlyuchenkova,Linda Fruhvirtova,1.32,3.3,0.7575757575757576,0.303030303030303,MyBookie.ag,Anastasia Pavlyuchenkova,True,False,0.0606060606060605,1,0.4545454545454546,0.7464769268763864,-0.0146504565231698,-0.1633738586920753,False,False
2023-05-29,Anastasia Pavlyuchenkova,Linda Fruhvirtova,Anastasia Pavlyuchenkova,Linda Fruhvirtova,1.3,3.6,0.7692307692307692,0.2777777777777778,TwinSpires,Anastasia Pavlyuchenkova,True,False,0.0470085470085468,1,0.4914529914529914,0.7611826826694466,-0.0104625125297194,-0.1402576576100075,False,False
2023-05-29,Anastasia Pavlyuchenkova,Linda Fruhvirtova,Anastasia Pavlyuchenkova,Linda Fruhvirtova,1.31,3.4,0.7633587786259541,0.2941176470588235,Virgin Bet,Anastasia Pavlyuchenkova,True,False,0.0574764256847775,1,0.4692411315671306,0.7524255848872093,-0.0143224837977557,-0.1582469886165117,False,False
2023-05-29,Anastasia Pavlyuchenkova,Linda Fruhvirtova,Anastasia Pavlyuchenkova,Linda Fruhvirtova,1.31,3.5,0.7633587786259541,0.2857142857142857,1xBet,Anastasia Pavlyuchenkova,True,False,0.0490730643402397,1,0.4776444929116684,0.7557207887106205,-0.010005766789087,-0.1450227604871719,False,False
2023-05-29,Anastasia Pavlyuchenkova,Linda Fruhvirtova,Anastasia Pavlyuchenkova,Linda Fruhvirtova,1.28,3.5,0.78125,0.2857142857142857,TAB,Anastasia Pavlyuchenkova,True,False,0.0669642857142855,1,0.4955357142857143,0.7629765247610263,-0.0233900483058863,-0.170417836663592,False,False
2023-05-29,Anastasia Pavlyuchenkova,Linda Fruhvirtova,Anastasia Pavlyuchenkova,Linda Fruhvirtova,1.31,3.72,0.7633587786259541,0.2688172043010752,BetOnline.ag,Anastasia Pavlyuchenkova,True,False,0.0321759829270293,1,0.4945415743248789,0.7622562868869153,-0.0014442641781409,-0.1155933872193247,False,False
2023-05-29,Anastasia Pavlyuchenkova,Linda Fruhvirtova,Anastasia Pavlyuchenkova,Linda Fruhvirtova,1.31,3.72,0.7633587786259541,0.2688172043010752,LowVig.ag,Anastasia Pavlyuchenkova,True,False,0.0321759829270293,1,0.4945415743248789,0.7622562868869153,-0.0014442641781409,-0.1155933872193247,False,False
2023-05-29,Anastasia Pavlyuchenkova,Linda Fruhvirtova,Anastasia Pavlyuchenkova,Linda Fruhvirtova,1.29,3.5,0.7751937984496123,0.2857142857142857,SportsBet,Anastasia Pavlyuchenkova,True,False,0.060908084163898,1,0.4894795127353266,0.7605371873766699,-0.0189070282840958,-0.1618801558183445,False,False
2023-05-29,Anastasia Pavlyuchenkova,Linda Fruhvirtova,Anastasia Pavlyuchenkova,Linda Fruhvirtova,1.32,3.5,0.7575757575757576,0.2857142857142857,FanDuel,Anastasia Pavlyuchenkova,True,False,0.0432900432900433,1,0.4718614718614718,0.7533436080891387,-0.0055864373223368,-0.1367026283119854,False,False
2023-05-29,Anastasia Pavlyuchenkova,Linda Fruhvirtova,Anastasia Pavlyuchenkova,Linda Fruhvirtova,1.32,3.64,0.7575757575757576,0.2747252747252747,Pinnacle,Anastasia Pavlyuchenkova,True,False,0.0323010323010322,1,0.4828504828504829,0.7576359119931496,7.940383095753067e-05,-0.1177947196550646,True,False
2023-05-29,Anastasia Pavlyuchenkova,Linda Fruhvirtova,Anastasia Pavlyuchenkova,Linda Fruhvirtova,1.36,3.1,0.7352941176470588,0.3225806451612903,William Hill,Anastasia Pavlyuchenkova,True,False,0.0578747628083491,1,0.4127134724857684,0.7289136489203477,-0.008677437468327,-0.1596323116530779,False,False
2023-05-29,Anastasia Pavlyuchenkova,Linda Fruhvirtova,Anastasia Pavlyuchenkova,Linda Fruhvirtova,1.35,3.7,0.7407407407407407,0.2702702702702702,Betfair,Anastasia Pavlyuchenkova,True,False,0.0110110110110108,1,0.4704704704704705,0.7524679420368058,0.0158317217496878,-0.0841313855361813,True,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.97,1.84,0.5076142131979695,0.5434782608695652,Unibet,Bernarda Pera,False,True,0.0510924740675347,0,-0.0358640476715956,0.4940830718937559,-0.0266563483693009,-0.0691128522845108,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,2.02,1.88,0.495049504950495,0.5319148936170213,Matchbook,Bernarda Pera,False,True,0.0269643985675163,0,-0.0368653886665262,0.4932244342966643,-0.0036866427207381,-0.0472619364777289,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.95,1.87,0.5128205128205129,0.53475935828877,Bet Victor,Bernarda Pera,False,True,0.0475798711092827,0,-0.021938845468257,0.5015806269057507,-0.0219177775337862,-0.0679557723137537,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.91,1.85,0.5235602094240838,0.5405405405405405,Ladbrokes,Bernarda Pera,False,True,0.0641007499646242,0,-0.0169803311164566,0.5044833339376414,-0.0364368321791048,-0.0832941677846366,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.96,1.83,0.5102040816326531,0.5464480874316939,Barstool Sportsbook,Bernarda Pera,False,True,0.0566521690643471,0,-0.0362440057990408,0.4939501358471159,-0.0318577337396528,-0.073928748600222,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.89,1.85,0.5291005291005292,0.5405405405405405,BlueBet,Bernarda Pera,False,True,0.0696410696410696,0,-0.0114400114400112,0.5075569403095017,-0.0407173828150418,-0.0889803395725781,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.95,1.85,0.5128205128205129,0.5405405405405405,TAB,Bernarda Pera,False,True,0.0533610533610533,0,-0.0277200277200275,0.4985245080111848,-0.0278772093781896,-0.0722703398206919,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.91,1.85,0.5235602094240838,0.5405405405405405,Coral,Bernarda Pera,False,True,0.0641007499646242,0,-0.0169803311164566,0.5044833339376414,-0.0364368321791048,-0.0832941677846366,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.96,1.83,0.5102040816326531,0.5464480874316939,Unibet,Bernarda Pera,False,True,0.0566521690643471,0,-0.0362440057990408,0.4939501358471159,-0.0318577337396528,-0.073928748600222,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.96,1.83,0.5102040816326531,0.5464480874316939,Unibet,Bernarda Pera,False,True,0.0566521690643471,0,-0.0362440057990408,0.4939501358471159,-0.0318577337396528,-0.073928748600222,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.96,1.83,0.5102040816326531,0.5464480874316939,Unibet,Bernarda Pera,False,True,0.0566521690643471,0,-0.0362440057990408,0.4939501358471159,-0.0318577337396528,-0.073928748600222,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.95,1.84,0.5128205128205129,0.5434782608695652,TopSport,Bernarda Pera,False,True,0.0562987736900781,0,-0.0306577480490523,0.4969715624503959,-0.030905453221728,-0.0744276749087284,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.93,1.87,0.5181347150259068,0.53475935828877,Marathon Bet,Bernarda Pera,False,True,0.0528940733146767,0,-0.0166246432628631,0.5045291080866351,-0.0262588213927942,-0.0734694321220075,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,2.05,1.8,0.4878048780487805,0.5555555555555556,DraftKings,Bernarda Pera,False,True,0.043360433604336,0,-0.0677506775067751,0.4767239006973505,-0.0227160035704315,-0.0581030212552309,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,2.0,1.8,0.5,0.5555555555555556,LiveScore Bet,Bernarda Pera,False,True,0.0555555555555555,0,-0.0555555555555555,0.4834795777257892,-0.0330408445484216,-0.0702632399064205,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.89,1.78,0.5291005291005292,0.5617977528089888,LeoVegas,Bernarda Pera,False,True,0.0908982819095181,0,-0.0326972237084596,0.496320300962099,-0.0619546311816327,-0.1034501357125363,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.91,1.83,0.5235602094240838,0.5464480874316939,BetMGM,Bernarda Pera,False,True,0.0700082968557778,0,-0.0228878780076101,0.5013605216759818,-0.0424014035988748,-0.0874897546670466,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.96,1.83,0.5102040816326531,0.5464480874316939,BetRivers,Bernarda Pera,False,True,0.0566521690643471,0,-0.0362440057990408,0.4939501358471159,-0.0318577337396528,-0.073928748600222,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.93,1.81,0.5181347150259068,0.5524861878453039,Mr Green,Bernarda Pera,False,True,0.0706209028712105,0,-0.0343514728193971,0.4951583817198849,-0.0443443232806221,-0.0862366709129916,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.91,1.85,0.5235602094240838,0.5405405405405405,Neds,Bernarda Pera,False,True,0.0641007499646242,0,-0.0169803311164566,0.5044833339376414,-0.0364368321791048,-0.0832941677846366,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.92,1.86,0.5208333333333334,0.5376344086021505,MyBookie.ag,Bernarda Pera,False,True,0.0584677419354839,0,-0.0168010752688171,0.5045065969354585,-0.0313473338839196,-0.0783822702999528,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.85,1.85,0.5405405405405405,0.5405405405405405,FOX Bet,Bernarda Pera,False,True,0.0810810810810809,0,0.0,0.5139014541805815,-0.0492823097659241,-0.1007176902340757,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.96,1.83,0.5102040816326531,0.5464480874316939,TwinSpires,Bernarda Pera,False,True,0.0566521690643471,0,-0.0362440057990408,0.4939501358471159,-0.0318577337396528,-0.073928748600222,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,2.0,1.8,0.5,0.5555555555555556,Virgin Bet,Bernarda Pera,False,True,0.0555555555555555,0,-0.0555555555555555,0.4834795777257892,-0.0330408445484216,-0.0702632399064205,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.93,1.87,0.5181347150259068,0.53475935828877,1xBet,Bernarda Pera,False,True,0.0528940733146767,0,-0.0166246432628631,0.5045291080866351,-0.0262588213927942,-0.0734694321220075,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.97,1.85,0.5076142131979695,0.5405405405405405,LowVig.ag,Bernarda Pera,False,True,0.04815475373851,0,-0.0329263273425709,0.4956358848075121,-0.0235973069292012,-0.0669263868938973,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.97,1.85,0.5076142131979695,0.5405405405405405,BetOnline.ag,Bernarda Pera,False,True,0.04815475373851,0,-0.0329263273425709,0.4956358848075121,-0.0235973069292012,-0.0669263868938973,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.9,1.9,0.5263157894736842,0.5263157894736842,SportsBet,Bernarda Pera,False,True,0.0526315789473683,0,0.0,0.5135287767962565,-0.0242953240871126,-0.0757046759128874,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.91,1.91,0.5235602094240838,0.5235602094240838,FanDuel,Bernarda Pera,False,True,0.0471204188481675,0,0.0,0.513456580995763,-0.0192979302980927,-0.0707020697019072,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,2.04,1.9,0.4901960784313725,0.5263157894736842,Betfair,Bernarda Pera,False,True,0.0165118679050566,0,-0.0361197110423117,0.4934913258503798,0.0067223047347749,-0.0376335191157218,True,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,2.0,1.88,0.5,0.5319148936170213,Pinnacle,Bernarda Pera,False,True,0.0319148936170212,0,-0.0319148936170212,0.495970902597044,-0.0080581948059119,-0.0524252968824428,False,False
2023-05-29,Bernarda Pera,Anett Kontaveit,Anett Kontaveit,Bernarda Pera,1.85,1.95,0.5405405405405405,0.5128205128205129,William Hill,Bernarda Pera,False,True,0.0533610533610533,1,0.0277200277200275,0.5385758636743592,-0.0036346522024354,-0.1002229341650003,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.63,1.49,0.3802281368821293,0.6711409395973155,Unibet,Donna Vekic,False,True,0.0513690764794447,0,-0.2909128027151861,0.3597756264097086,-0.0537901025424664,-0.0460656833504658,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.55,1.48,0.3921568627450981,0.6756756756756757,BlueBet,Donna Vekic,False,True,0.0678325384207738,0,-0.2835188129305775,0.3636742115151075,-0.072630760636476,-0.058237833042359,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.63,1.49,0.3802281368821293,0.6711409395973155,Unibet,Donna Vekic,False,True,0.0513690764794447,0,-0.2909128027151861,0.3597756264097086,-0.0537901025424664,-0.0460656833504658,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.5,1.5,0.4,0.6666666666666666,Coral,Donna Vekic,False,True,0.0666666666666666,0,-0.2666666666666666,0.3721521178122193,-0.0696197054694516,-0.058228176718329,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.63,1.49,0.3802281368821293,0.6711409395973155,Unibet,Donna Vekic,False,True,0.0513690764794447,0,-0.2909128027151861,0.3597756264097086,-0.0537901025424664,-0.0460656833504658,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.63,1.49,0.3802281368821293,0.6711409395973155,Unibet,Donna Vekic,False,True,0.0513690764794447,0,-0.2909128027151861,0.3597756264097086,-0.0537901025424664,-0.0460656833504658,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.65,1.5,0.3773584905660377,0.6666666666666666,DraftKings,Donna Vekic,False,True,0.0440251572327043,0,-0.2893081761006289,0.360488156323236,-0.0447063857434244,-0.040732234484854,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.54,1.52,0.3937007874015747,0.6578947368421053,Marathon Bet,Donna Vekic,False,True,0.05159552424368,0,-0.2641939494405306,0.373220078328817,-0.0520210010448048,-0.0472945190598018,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.6,1.5,0.3846153846153846,0.6666666666666666,LiveScore Bet,Donna Vekic,False,True,0.0512820512820511,0,-0.282051282051282,0.3642094647200174,-0.0530553917279547,-0.0463141970800261,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.5,1.44,0.4,0.6944444444444444,LeoVegas,Donna Vekic,False,True,0.0944444444444445,0,-0.2944444444444444,0.3585340860433729,-0.1036647848915678,-0.0762890839024569,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.64,1.54,0.3787878787878788,0.6493506493506493,Pinnacle,Donna Vekic,False,True,0.0281385281385282,0,-0.2705627705627705,0.3697106542003534,-0.0239638729110669,-0.0293544074685441,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.63,1.49,0.3802281368821293,0.6711409395973155,BetRivers,Donna Vekic,False,True,0.0513690764794447,0,-0.2909128027151861,0.3597756264097086,-0.0537901025424664,-0.0460656833504658,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.55,1.47,0.3921568627450981,0.6802721088435374,Mr Green,Donna Vekic,False,True,0.0724289715886354,0,-0.2881152460984393,0.3614280062413862,-0.078358584084465,-0.0612991691748378,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.5,1.5,0.4,0.6666666666666666,Neds,Donna Vekic,False,True,0.0666666666666666,0,-0.2666666666666666,0.3721521178122193,-0.0696197054694516,-0.058228176718329,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.57,1.5,0.3891050583657587,0.6666666666666666,TopSport,Donna Vekic,False,True,0.0557717250324252,0,-0.2775616083009079,0.3665199449107995,-0.0580437415792453,-0.0497799173661993,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.5,1.5,0.4,0.6666666666666666,Ladbrokes,Donna Vekic,False,True,0.0666666666666666,0,-0.2666666666666666,0.3721521178122193,-0.0696197054694516,-0.058228176718329,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.63,1.49,0.3802281368821293,0.6711409395973155,Barstool Sportsbook,Donna Vekic,False,True,0.0513690764794447,0,-0.2909128027151861,0.3597756264097086,-0.0537901025424664,-0.0460656833504658,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.5,1.5,0.4,0.6666666666666666,TAB,Donna Vekic,False,True,0.0666666666666666,0,-0.2666666666666666,0.3721521178122193,-0.0696197054694516,-0.058228176718329,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.6,1.5,0.3846153846153846,0.6666666666666666,Bet Victor,Donna Vekic,False,True,0.0512820512820511,0,-0.282051282051282,0.3642094647200174,-0.0530553917279547,-0.0463141970800261,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.63,1.49,0.3802281368821293,0.6711409395973155,TwinSpires,Donna Vekic,False,True,0.0513690764794447,0,-0.2909128027151861,0.3597756264097086,-0.0537901025424664,-0.0460656833504658,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.6,1.5,0.3846153846153846,0.6666666666666666,Virgin Bet,Donna Vekic,False,True,0.0512820512820511,0,-0.282051282051282,0.3642094647200174,-0.0530553917279547,-0.0463141970800261,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.5,1.5,0.4,0.6666666666666666,FOX Bet,Donna Vekic,False,True,0.0666666666666666,0,-0.2666666666666666,0.3721521178122193,-0.0696197054694516,-0.058228176718329,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.55,1.5,0.3921568627450981,0.6666666666666666,MyBookie.ag,Donna Vekic,False,True,0.0588235294117647,0,-0.2745098039215685,0.3680939863208153,-0.061360334881921,-0.0521409794812229,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.5,1.54,0.4,0.6493506493506493,1xBet,Donna Vekic,False,True,0.0493506493506492,0,-0.2493506493506493,0.3807467425160571,-0.0481331437098572,-0.0463499834747279,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.66,1.52,0.3759398496240601,0.6578947368421053,BetOnline.ag,Donna Vekic,False,True,0.0338345864661653,0,-0.2819548872180452,0.3640459929726224,-0.0316376586928243,-0.033349909318386,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.66,1.52,0.3759398496240601,0.6578947368421053,LowVig.ag,Donna Vekic,False,True,0.0338345864661653,0,-0.2819548872180452,0.3640459929726224,-0.0316376586928243,-0.033349909318386,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.64,1.47,0.3787878787878788,0.6802721088435374,SportsBet,Donna Vekic,False,True,0.0590599876314161,0,-0.3014842300556586,0.3546084816282481,-0.0638336085014249,-0.0512744679935247,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.68,1.49,0.3731343283582089,0.6711409395973155,FanDuel,Donna Vekic,False,True,0.0442752679555242,0,-0.2980066112391065,0.3561572440032403,-0.0454985860713158,-0.0406742935648281,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.5,1.6,0.4,0.625,Betfair,Donna Vekic,False,True,0.0249999999999999,0,-0.2249999999999999,0.3929593501373006,-0.0176016246567484,-0.0287349602196809,False,False
2023-05-29,Donna Vekic,Dayana Yastremska,Dayana Yastremska,Donna Vekic,2.66,1.57,0.3759398496240601,0.6369426751592356,Matchbook,Donna Vekic,False,True,0.0128825247832957,0,-0.2610028255351755,0.3743635289560552,-0.0041930129768931,-0.0177507404610066,False,False
