match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner,odds_margin,is_fav_p1,implied_diff,p_model,ev_p1_model,ev_p2_model,value_bet_on_p1,value_bet_on_p2,bet_on_p1,bet_on_p2,profit_p1,profit_p2,total_profit
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.04,12.0,0.9615384615384616,0.0833333333333333,Bovada,Alex De Minaur,False,False,0.0448717948717949,1,0.8782051282051283,0.8049149372762167,-0.1628884652327346,1.3410207526854,False,True,False,True,-0.0,11.0,11.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.04,10.0,0.9615384615384616,0.1,Everygame,Alex De Minaur,False,False,0.0615384615384615,1,0.8615384615384616,0.800274253754359,-0.1677147760954666,0.99725746245641,False,True,False,True,-0.0,9.0,9.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.05,11.0,0.9523809523809524,0.0909090909090909,Coral,Alex De Minaur,False,False,0.0432900432900433,1,0.8614718614718615,0.7989175767873465,-0.1611365443732861,1.2119066553391875,False,True,False,True,-0.0,10.0,10.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.05,11.0,0.9523809523809524,0.0909090909090909,Ladbrokes,Alex De Minaur,False,False,0.0432900432900433,1,0.8614718614718615,0.7989175767873465,-0.1611365443732861,1.2119066553391875,False,True,False,True,-0.0,10.0,10.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.05,11.0,0.9523809523809524,0.0909090909090909,Neds,Alex De Minaur,False,False,0.0432900432900433,1,0.8614718614718615,0.7989175767873465,-0.1611365443732861,1.2119066553391875,False,True,False,True,-0.0,10.0,10.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.05,11.0,0.9523809523809524,0.0909090909090909,Ladbrokes,Alex De Minaur,False,False,0.0432900432900433,1,0.8614718614718615,0.7989175767873465,-0.1611365443732861,1.2119066553391875,False,True,False,True,-0.0,10.0,10.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.04,10.5,0.9615384615384616,0.0952380952380952,Mr Green,Alex De Minaur,False,False,0.0567765567765568,1,0.8663003663003663,0.8016085592831654,-0.1663270983455079,1.083110127526763,False,True,False,True,-0.0,9.5,9.5
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.05,11.5,0.9523809523809524,0.0869565217391304,BetRivers,Alex De Minaur,False,False,0.0393374741200829,1,0.8654244306418221,0.800031222846052,-0.1599672160116453,1.2996409372704023,False,True,False,True,-0.0,10.5,10.5
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.03,10.0,0.970873786407767,0.1,LeoVegas,Alex De Minaur,False,False,0.070873786407767,1,0.870873786407767,0.8042272974890017,-0.1716458835863282,0.9577270251099832,False,True,False,True,-0.0,9.0,9.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.05,11.5,0.9523809523809524,0.0869565217391304,Unibet,Alex De Minaur,False,False,0.0393374741200829,1,0.8654244306418221,0.800031222846052,-0.1599672160116453,1.2996409372704023,False,True,False,True,-0.0,10.5,10.5
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.03,12.0,0.970873786407767,0.0833333333333333,DraftKings,Alex De Minaur,False,False,0.0542071197411002,1,0.8875404530744337,0.8087980758010634,-0.1669379819249046,1.294423090387239,False,True,False,True,-0.0,11.0,11.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.05,10.0,0.9523809523809524,0.1,William Hill (US),Alex De Minaur,False,False,0.0523809523809524,1,0.8523809523809525,0.7963385999064234,-0.1638444700982553,1.0366140009357658,False,True,False,True,-0.0,9.0,9.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.03,9.5,0.970873786407767,0.1052631578947368,888sport,Alex De Minaur,False,False,0.0761369443025037,1,0.8656106285130302,0.8027668285185601,-0.1731501666258831,0.8737151290736793,False,True,False,True,-0.0,8.5,8.5
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.03,13.8,0.970873786407767,0.072463768115942,FanDuel,Alex De Minaur,False,False,0.0433375545237089,1,0.898410018291825,0.8117348546585543,-0.163913099701689,1.5980590057119504,False,True,False,True,-0.0,12.8,12.8
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.05,9.5,0.9523809523809524,0.1052631578947368,Barstool Sportsbook,Alex De Minaur,False,False,0.0576441102756892,1,0.8471177944862156,0.7948342942038384,-0.1654239910859696,0.9490742050635348,False,True,False,True,-0.0,8.5,8.5
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.03,14.0,0.970873786407767,0.0714285714285714,Paddy Power,Alex De Minaur,False,False,0.0423023578363384,1,0.8994452149791956,0.8120127331002576,-0.1636268849067347,1.631821736596394,False,True,False,True,-0.0,13.0,13.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.04,14.0,0.9615384615384616,0.0714285714285714,Betsson,Alex De Minaur,False,False,0.0329670329670328,1,0.8901098901098902,0.8081793974607848,-0.1594934266407837,1.6854884355490127,False,True,False,True,-0.0,13.0,13.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.04,14.0,0.9615384615384616,0.0714285714285714,Nordic Bet,Alex De Minaur,False,False,0.0329670329670328,1,0.8901098901098902,0.8081793974607848,-0.1594934266407837,1.6854884355490127,False,True,False,True,-0.0,13.0,13.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.04,12.5,0.9615384615384616,0.08,LowVig.ag,Alex De Minaur,False,False,0.0415384615384615,1,0.8815384615384616,0.8058332078176768,-0.1619334638696161,1.4270849022790406,False,True,False,True,-0.0,11.5,11.5
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.04,12.5,0.9615384615384616,0.08,BetOnline.ag,Alex De Minaur,False,False,0.0415384615384615,1,0.8815384615384616,0.8058332078176768,-0.1619334638696161,1.4270849022790406,False,True,False,True,-0.0,11.5,11.5
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.05,11.5,0.9523809523809524,0.0869565217391304,Unibet,Alex De Minaur,False,False,0.0393374741200829,1,0.8654244306418221,0.800031222846052,-0.1599672160116453,1.2996409372704023,False,True,False,True,-0.0,10.5,10.5
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.04,13.0,0.9615384615384616,0.0769230769230769,Betr,Alex De Minaur,False,False,0.0384615384615385,1,0.8846153846153847,0.8066779268132277,-0.1610549561142431,1.51318695142804,False,True,False,True,-0.0,12.0,12.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.05,11.5,0.9523809523809524,0.0869565217391304,Unibet,Alex De Minaur,False,False,0.0393374741200829,1,0.8654244306418221,0.800031222846052,-0.1599672160116453,1.2996409372704023,False,True,False,True,-0.0,10.5,10.5
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.05,11.5,0.9523809523809524,0.0869565217391304,Unibet,Alex De Minaur,False,False,0.0393374741200829,1,0.8654244306418221,0.800031222846052,-0.1599672160116453,1.2996409372704023,False,True,False,True,-0.0,10.5,10.5
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.04,12.0,0.9615384615384616,0.0833333333333333,Virgin Bet,Alex De Minaur,False,False,0.0448717948717949,1,0.8782051282051283,0.8049149372762167,-0.1628884652327346,1.3410207526854,False,True,False,True,-0.0,11.0,11.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.01,13.0,0.99009900990099,0.0769230769230769,TopSport,Alex De Minaur,False,False,0.0670220868240669,1,0.9131759329779132,0.8182896037255356,-0.173527500237209,1.362235151568037,False,True,False,True,-0.0,12.0,12.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.05,11.5,0.9523809523809524,0.0869565217391304,Casumo,Alex De Minaur,False,False,0.0393374741200829,1,0.8654244306418221,0.800031222846052,-0.1599672160116453,1.2996409372704023,False,True,False,True,-0.0,10.5,10.5
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.03,17.0,0.970873786407767,0.0588235294117647,BoyleSports,Alex De Minaur,False,False,0.0296973158195317,1,0.9120502569960024,0.815371041625214,-0.1601678271260295,2.1386922923713616,False,True,False,True,-0.0,16.0,16.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.04,11.3,0.9615384615384616,0.0884955752212389,BlueBet,Alex De Minaur,False,False,0.0500340367597005,1,0.8730428863172227,0.8034863503208709,-0.1643741956662942,1.2206042413741591,False,True,False,True,-0.0,10.3,10.3
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.03,11.0,0.970873786407767,0.0909090909090909,PlayUp,Alex De Minaur,False,False,0.0617828773168578,1,0.8799646954986761,0.8067306235865155,-0.169067457705889,1.1259631405483297,False,True,False,True,-0.0,10.0,10.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.03,10.0,0.970873786407767,0.1,Betfair Sportsbook,Alex De Minaur,False,False,0.070873786407767,1,0.870873786407767,0.8042272974890017,-0.1716458835863282,0.9577270251099832,False,True,False,True,-0.0,9.0,9.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.03,12.0,0.970873786407767,0.0833333333333333,Betway,Alex De Minaur,False,False,0.0542071197411002,1,0.8875404530744337,0.8087980758010634,-0.1669379819249046,1.294423090387239,False,True,False,True,-0.0,11.0,11.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.04,10.0,0.9615384615384616,0.1,BetMGM,Alex De Minaur,False,False,0.0615384615384615,1,0.8615384615384616,0.800274253754359,-0.1677147760954666,0.99725746245641,False,True,False,True,-0.0,9.0,9.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.05,13.0,0.9523809523809524,0.0769230769230769,Coolbet,Alex De Minaur,False,False,0.0293040293040294,1,0.8754578754578756,0.8028373708477224,-0.1570207606098914,1.563114178979608,False,True,False,True,-0.0,12.0,12.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.03,12.5,0.970873786407767,0.08,1xBet,Alex De Minaur,False,False,0.050873786407767,1,0.890873786407767,0.8097023895915149,-0.1660065387207396,1.3787201301060643,False,True,False,True,-0.0,11.5,11.5
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.04,12.0,0.9615384615384616,0.0833333333333333,SuperBook,Alex De Minaur,False,False,0.0448717948717949,1,0.8782051282051283,0.8049149372762167,-0.1628884652327346,1.3410207526854,False,True,False,True,-0.0,11.0,11.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.05,18.0,0.9523809523809524,0.0555555555555555,Betfair,Alex De Minaur,False,False,0.0079365079365079,1,0.896825396825397,0.8087141440501323,-0.150850148747361,2.443145407097618,False,True,False,True,-0.0,17.0,17.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.05,18.0,0.9523809523809524,0.0555555555555555,Betfair,Alex De Minaur,False,False,0.0079365079365079,1,0.896825396825397,0.8087141440501323,-0.150850148747361,2.443145407097618,False,True,False,True,-0.0,17.0,17.0
2023-08-28,Alex De Minaur,Timofey Skatov,Alex de Minaur,Timofey Skatov,1.05,18.0,0.9523809523809524,0.0555555555555555,Betfair,Alex De Minaur,False,False,0.0079365079365079,1,0.896825396825397,0.8087141440501323,-0.150850148747361,2.443145407097618,False,True,False,True,-0.0,17.0,17.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.25,3.85,0.8,0.2597402597402597,SportsBet,Lorenzo Sonego,True,False,0.0597402597402596,1,0.5402597402597403,0.6628632835201654,-0.1714208955997932,0.2979763584473631,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.28,3.75,0.78125,0.2666666666666666,PointsBet (AU),Lorenzo Sonego,True,False,0.0479166666666666,1,0.5145833333333334,0.6488205169003259,-0.1695097383675828,0.3169230616237777,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.25,3.8,0.8,0.2631578947368421,TAB,Lorenzo Sonego,True,False,0.063157894736842,1,0.536842105263158,0.6615196721722,-0.17310040978475,0.28622524574564,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.27,3.76,0.7874015748031495,0.2659574468085106,Marathon Bet,Lorenzo Sonego,True,False,0.0533590216116601,1,0.5214441279946389,0.6528352201993082,-0.1708992703468786,0.3053395720506011,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.29,3.75,0.7751937984496123,0.2666666666666666,Bet Victor,Lorenzo Sonego,True,False,0.041860465116279,1,0.5085271317829457,0.6451283643058471,-0.1677844100454572,0.3307686338530734,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.31,3.84,0.7633587786259541,0.2604166666666667,Pinnacle,Lorenzo Sonego,True,False,0.0237754452926208,1,0.5029421119592874,0.6403968301155757,-0.1610801525485958,0.3808761723561892,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.29,3.7,0.7751937984496123,0.2702702702702702,LiveScore Bet,Lorenzo Sonego,True,False,0.0454640687198826,1,0.5049235281793422,0.6436770998022842,-0.1696565412550534,0.3183947307315486,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.29,3.75,0.7751937984496123,0.2666666666666666,Bovada,Lorenzo Sonego,True,False,0.041860465116279,1,0.5085271317829457,0.6451283643058471,-0.1677844100454572,0.3307686338530734,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.28,3.55,0.78125,0.2816901408450704,Everygame,Lorenzo Sonego,True,False,0.0629401408450704,1,0.4995598591549296,0.6427809907802493,-0.1772403318012808,0.2681274827301149,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.28,3.6,0.78125,0.2777777777777778,Ladbrokes,Lorenzo Sonego,True,False,0.0590277777777776,1,0.5034722222222222,0.6443582500580364,-0.1752214399257134,0.280310299791069,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.28,3.6,0.78125,0.2777777777777778,Coral,Lorenzo Sonego,True,False,0.0590277777777776,1,0.5034722222222222,0.6443582500580364,-0.1752214399257134,0.280310299791069,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.29,3.6,0.7751937984496123,0.2777777777777778,Neds,Lorenzo Sonego,True,False,0.0529715762273901,1,0.4974160206718345,0.6406451670140715,-0.1735677345518477,0.2936773987493427,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.29,3.6,0.7751937984496123,0.2777777777777778,Ladbrokes,Lorenzo Sonego,True,False,0.0529715762273901,1,0.4974160206718345,0.6406451670140715,-0.1735677345518477,0.2936773987493427,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.25,3.7,0.8,0.2702702702702702,Mr Green,Lorenzo Sonego,True,False,0.0702702702702702,1,0.5297297297297299,0.6587151611050136,-0.176606048618733,0.2627539039114497,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.27,3.85,0.7874015748031495,0.2597402597402597,BetRivers,Lorenzo Sonego,True,False,0.0471418345434093,1,0.5276613150628898,0.65530750457156,-0.1677594691941188,0.3270661073994942,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.24,3.65,0.8064516129032259,0.273972602739726,LeoVegas,Lorenzo Sonego,True,False,0.0804242156429517,1,0.5324790101634999,0.661119686521344,-0.1802115887135334,0.2369131441970943,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.27,3.85,0.7874015748031495,0.2597402597402597,Unibet,Lorenzo Sonego,True,False,0.0471418345434093,1,0.5276613150628898,0.65530750457156,-0.1677594691941188,0.3270661073994942,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.29,3.7,0.7751937984496123,0.2702702702702702,DraftKings,Lorenzo Sonego,True,False,0.0454640687198826,1,0.5049235281793422,0.6436770998022842,-0.1696565412550534,0.3183947307315486,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.29,3.6,0.7751937984496123,0.2777777777777778,William Hill (US),Lorenzo Sonego,True,False,0.0529715762273901,1,0.4974160206718345,0.6406451670140715,-0.1735677345518477,0.2936773987493427,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.29,3.5,0.7751937984496123,0.2857142857142857,888sport,Lorenzo Sonego,True,False,0.060908084163898,1,0.4894795127353266,0.6374277267444233,-0.1777182324996939,0.2690029563945185,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.27,3.85,0.7874015748031495,0.2597402597402597,FanDuel,Lorenzo Sonego,True,False,0.0471418345434093,1,0.5276613150628898,0.65530750457156,-0.1677594691941188,0.3270661073994942,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.29,3.6,0.7751937984496123,0.2777777777777778,Barstool Sportsbook,Lorenzo Sonego,True,False,0.0529715762273901,1,0.4974160206718345,0.6406451670140715,-0.1735677345518477,0.2936773987493427,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.25,3.75,0.8,0.2666666666666666,Paddy Power,Lorenzo Sonego,True,False,0.0666666666666666,1,0.5333333333333334,0.6601375164604438,-0.1748281044244452,0.2744843132733356,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.3,3.6,0.7692307692307692,0.2777777777777778,Betsson,Lorenzo Sonego,True,False,0.0470085470085468,1,0.4914529914529914,0.6369726727266586,-0.1719355254553438,0.3068983781840291,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.3,3.6,0.7692307692307692,0.2777777777777778,Nordic Bet,Lorenzo Sonego,True,False,0.0470085470085468,1,0.4914529914529914,0.6369726727266586,-0.1719355254553438,0.3068983781840291,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.28,3.92,0.78125,0.2551020408163265,LowVig.ag,Lorenzo Sonego,True,False,0.0363520408163264,1,0.5261479591836735,0.6534374434994538,-0.1636000723206991,0.3585252214821411,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.28,3.92,0.78125,0.2551020408163265,BetOnline.ag,Lorenzo Sonego,True,False,0.0363520408163264,1,0.5261479591836735,0.6534374434994538,-0.1636000723206991,0.3585252214821411,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.27,3.85,0.7874015748031495,0.2597402597402597,Unibet,Lorenzo Sonego,True,False,0.0471418345434093,1,0.5276613150628898,0.65530750457156,-0.1677594691941188,0.3270661073994942,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.28,3.65,0.78125,0.273972602739726,Betr,Lorenzo Sonego,True,False,0.055222602739726,1,0.507277397260274,0.6458892963105692,-0.1732617007224713,0.2925040684664223,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Lorenzo Sonego,Nicolas Moreno De Alboran,Lorenzo Sonego,Nicolas Moreno De Alboran,1.27,3.85,0.7874015748031495,0.2597402597402597,Unibet,Lorenzo Sonego,True,False,0.0471418345434093,1,0.5276613150628898,0.65530750457156,-0.1677594691941188,0.3270661073994942,False,True,False,True,0.0,-1.0,-1.0
