snapshot_date,match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner
2023-05-28,2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.26,3.86,0.7936507936507936,0.2590673575129534,Marathon Bet,Magdalena Frech,True,False
2023-05-28,2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.29,3.6,0.7751937984496123,0.2777777777777778,DraftKings,Magdalena Frech,True,False
2023-05-28,2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.29,4.1,0.7751937984496123,0.2439024390243902,Betfair,Magdalena Frech,True,False
2023-05-28,2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.29,4.1,0.7751937984496123,0.2439024390243902,Matchbook,Magdalena Frech,True,False
2023-05-28,2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.3,3.5,0.7692307692307692,0.2857142857142857,William Hill,Magdalena Frech,True,False
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.02,0.5555555555555556,0.495049504950495,Unibet,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,1.98,0.5555555555555556,0.5050505050505051,BlueBet,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.02,0.5555555555555556,0.495049504950495,Unibet,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.81,1.98,0.5524861878453039,0.5050505050505051,MyBookie.ag,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.02,0.5555555555555556,0.495049504950495,Barstool Sportsbook,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.83,1.98,0.5464480874316939,0.5050505050505051,1xBet,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.83,1.98,0.5464480874316939,0.5050505050505051,Marathon Bet,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.0,0.5555555555555556,0.5,Coral,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.76,1.97,0.5681818181818182,0.5076142131979695,Mr Green,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.85,1.95,0.5405405405405405,0.5128205128205129,LiveScore Bet,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.75,2.0,0.5714285714285714,0.5,FOX Bet,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.02,0.5555555555555556,0.495049504950495,Unibet,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.91,1.91,0.5235602094240838,0.5235602094240838,FanDuel,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.02,0.5555555555555556,0.495049504950495,TwinSpires,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.81,1.97,0.5524861878453039,0.5076142131979695,Betclic,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.78,2.03,0.5617977528089888,0.4926108374384237,TopSport,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.02,0.5555555555555556,0.495049504950495,Unibet,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.85,1.95,0.5405405405405405,0.5128205128205129,Bet Victor,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.87,2.05,0.53475935828877,0.4878048780487805,Pinnacle,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.85,1.95,0.5405405405405405,0.5128205128205129,Virgin Bet,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.74,1.94,0.5747126436781609,0.5154639175257733,LeoVegas,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.0,0.5555555555555556,0.5,TAB,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.83,2.0,0.5464480874316939,0.5,PointsBet (AU),Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.0,0.5555555555555556,0.5,Ladbrokes,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.0,0.5555555555555556,0.5,Neds,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.02,0.5555555555555556,0.495049504950495,BetRivers,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.9,1.9,0.5263157894736842,0.5263157894736842,SportsBet,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.05,0.5555555555555556,0.4878048780487805,BetOnline.ag,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.87,1.95,0.53475935828877,0.5128205128205129,DraftKings,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.0,0.5555555555555556,0.5,BetMGM,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.89,2.08,0.5291005291005292,0.4807692307692307,Matchbook,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.05,0.5555555555555556,0.4878048780487805,LowVig.ag,Storm Hunter,False,True
2023-05-28,2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.0,0.5555555555555556,0.5,William Hill,Storm Hunter,False,True
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.81,2.0,0.5524861878453039,0.5,Unibet,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.81,1.97,0.5524861878453039,0.5076142131979695,BlueBet,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.81,2.0,0.5524861878453039,0.5,Unibet,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.83,1.95,0.5464480874316939,0.5128205128205129,MyBookie.ag,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.91,2.0,0.5235602094240838,0.5,Betfair,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.81,2.0,0.5524861878453039,0.5,Barstool Sportsbook,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.81,2.0,0.5524861878453039,0.5,Marathon Bet,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.8,2.0,0.5555555555555556,0.5,Coral,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.78,1.94,0.5617977528089888,0.5154639175257733,Mr Green,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.91,1.91,0.5235602094240838,0.5235602094240838,LiveScore Bet,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.75,2.0,0.5714285714285714,0.5,FOX Bet,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.81,2.0,0.5524861878453039,0.5,Unibet,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.88,1.95,0.5319148936170213,0.5128205128205129,FanDuel,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.81,2.0,0.5524861878453039,0.5,TwinSpires,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.83,1.95,0.5464480874316939,0.5128205128205129,Betclic,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.83,1.96,0.5464480874316939,0.5102040816326531,TopSport,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.81,2.0,0.5524861878453039,0.5,Unibet,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.85,1.95,0.5405405405405405,0.5128205128205129,Bet Victor,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.89,2.02,0.5291005291005292,0.495049504950495,Pinnacle,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.91,1.91,0.5235602094240838,0.5235602094240838,Virgin Bet,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.76,1.93,0.5681818181818182,0.5181347150259068,LeoVegas,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.85,1.95,0.5405405405405405,0.5128205128205129,TAB,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.83,2.0,0.5464480874316939,0.5,PointsBet (AU),Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.8,2.0,0.5555555555555556,0.5,Ladbrokes,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.8,2.0,0.5555555555555556,0.5,Neds,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.81,2.0,0.5524861878453039,0.5,BetRivers,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.88,1.92,0.5319148936170213,0.5208333333333334,SportsBet,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.85,1.98,0.5405405405405405,0.5050505050505051,BetOnline.ag,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.91,1.91,0.5235602094240838,0.5235602094240838,DraftKings,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.81,2.0,0.5524861878453039,0.5,1xBet,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.92,2.02,0.5208333333333334,0.495049504950495,Matchbook,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.8,2.0,0.5555555555555556,0.5,BetMGM,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.85,1.98,0.5405405405405405,0.5050505050505051,LowVig.ag,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.8,2.0,0.5555555555555556,0.5,William Hill,Kamilla Rakhimova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.9,1.9,0.5263157894736842,0.5263157894736842,Unibet,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.89,1.89,0.5291005291005292,0.5291005291005292,Unibet,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.97,1.93,0.5076142131979695,0.5181347150259068,Pinnacle,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.91,1.91,0.5235602094240838,0.5235602094240838,Virgin Bet,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.89,1.89,0.5291005291005292,0.5291005291005292,Barstool Sportsbook,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.93,1.89,0.5181347150259068,0.5291005291005292,BetOnline.ag,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.89,1.89,0.5291005291005292,0.5291005291005292,BetRivers,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.85,1.85,0.5405405405405405,0.5405405405405405,FOX Bet,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.89,1.89,0.5291005291005292,0.5291005291005292,Unibet,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.87,1.9,0.53475935828877,0.5263157894736842,Betclic,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.89,1.89,0.5291005291005292,0.5291005291005292,Unibet,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.88,1.91,0.5319148936170213,0.5235602094240838,MyBookie.ag,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.9,1.87,0.5263157894736842,0.53475935828877,BlueBet,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.91,1.85,0.5235602094240838,0.5405405405405405,Ladbrokes,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.91,1.85,0.5235602094240838,0.5405405405405405,Neds,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.92,1.88,0.5208333333333334,0.5319148936170213,Marathon Bet,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.93,1.89,0.5181347150259068,0.5291005291005292,LowVig.ag,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.92,1.88,0.5208333333333334,0.5319148936170213,1xBet,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.91,1.85,0.5235602094240838,0.5405405405405405,Coral,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.85,1.85,0.5405405405405405,0.5405405405405405,Mr Green,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.9,1.9,0.5263157894736842,0.5263157894736842,TAB,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.89,1.89,0.5291005291005292,0.5291005291005292,TwinSpires,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.91,1.91,0.5235602094240838,0.5235602094240838,PointsBet (AU),Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.91,1.91,0.5235602094240838,0.5235602094240838,LiveScore Bet,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.83,1.83,0.5464480874316939,0.5464480874316939,LeoVegas,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.91,1.87,0.5235602094240838,0.53475935828877,BetMGM,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.91,1.88,0.5235602094240838,0.5319148936170213,TopSport,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.95,1.87,0.5128205128205129,0.53475935828877,Bet Victor,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.96,1.84,0.5102040816326531,0.5434782608695652,SportsBet,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,2.0,1.96,0.5,0.5102040816326531,Betfair,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.98,1.85,0.5050505050505051,0.5405405405405405,FanDuel,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.91,1.91,0.5235602094240838,0.5235602094240838,DraftKings,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,2.0,1.96,0.5,0.5102040816326531,Matchbook,Karolina Muchova,True,False
2023-05-28,2023-05-29,Karolina Muchova,Maria Sakkari,Karolina Muchova,Maria Sakkari,1.91,1.91,0.5235602094240838,0.5235602094240838,William Hill,Karolina Muchova,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.92,1.88,0.5208333333333334,0.5319148936170213,Unibet,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.9,1.9,0.5263157894736842,0.5263157894736842,TAB,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.98,2.0,0.5050505050505051,0.5,Matchbook,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.92,1.88,0.5208333333333334,0.5319148936170213,Barstool Sportsbook,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.85,1.91,0.5405405405405405,0.5235602094240838,Coral,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.93,1.97,0.5181347150259068,0.5076142131979695,Pinnacle,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.85,1.94,0.5405405405405405,0.5154639175257733,MyBookie.ag,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.92,1.88,0.5208333333333334,0.5319148936170213,BetRivers,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.85,1.95,0.5405405405405405,0.5128205128205129,Virgin Bet,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.92,1.88,0.5208333333333334,0.5319148936170213,TwinSpires,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.85,1.91,0.5405405405405405,0.5235602094240838,Ladbrokes,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.85,1.91,0.5405405405405405,0.5235602094240838,Neds,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.85,1.85,0.5405405405405405,0.5405405405405405,FOX Bet,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.87,1.95,0.53475935828877,0.5128205128205129,PointsBet (AU),Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.87,1.93,0.53475935828877,0.5181347150259068,Marathon Bet,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.87,1.93,0.53475935828877,0.5181347150259068,1xBet,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.89,1.93,0.5291005291005292,0.5181347150259068,LowVig.ag,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.89,1.93,0.5291005291005292,0.5181347150259068,BetOnline.ag,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.92,1.88,0.5208333333333334,0.5319148936170213,Unibet,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.92,1.88,0.5208333333333334,0.5319148936170213,Unibet,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.92,1.88,0.5208333333333334,0.5319148936170213,Unibet,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.86,1.91,0.5376344086021505,0.5235602094240838,BlueBet,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.88,1.83,0.5319148936170213,0.5464480874316939,Mr Green,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.85,1.95,0.5405405405405405,0.5128205128205129,LiveScore Bet,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.85,1.82,0.5405405405405405,0.5494505494505494,LeoVegas,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.83,1.91,0.5464480874316939,0.5235602094240838,BetMGM,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.88,1.91,0.5319148936170213,0.5235602094240838,TopSport,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.85,1.95,0.5405405405405405,0.5128205128205129,Bet Victor,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.85,1.95,0.5405405405405405,0.5128205128205129,SportsBet,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.87,1.98,0.53475935828877,0.5050505050505051,FanDuel,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.98,2.0,0.5050505050505051,0.5,Betfair,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.87,1.95,0.53475935828877,0.5128205128205129,DraftKings,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leylah Fernandez,Magda Linette,Leylah Fernandez,Magda Linette,1.8,2.0,0.5555555555555556,0.5,William Hill,Leylah Fernandez,True,False
2023-05-28,2023-05-29,Leolia Jeanjean,Kimberly Birrell,Kimberly Birrell,Leolia Jeanjean,1.86,1.94,0.5376344086021505,0.5154639175257733,Unibet,Leolia Jeanjean,False,True
2023-05-28,2023-05-29,Leolia Jeanjean,Kimberly Birrell,Kimberly Birrell,Leolia Jeanjean,1.82,1.96,0.5494505494505494,0.5102040816326531,Betclic,Leolia Jeanjean,False,True
2023-05-28,2023-05-29,Leolia Jeanjean,Kimberly Birrell,Kimberly Birrell,Leolia Jeanjean,1.87,1.95,0.53475935828877,0.5128205128205129,PointsBet (AU),Leolia Jeanjean,False,True
