snapshot_date,match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner
2023-05-30,2023-05-29,Carlos Alcaraz,Taro Daniel,Carlos Alcaraz,Taro Daniel,1.01,16.0,0.99009900990099,0.0625,Virgin Bet,Carlos Alcaraz,True,False
2023-05-30,2023-05-29,Carlos Alcaraz,Taro Daniel,Carlos Alcaraz,Taro Daniel,1.02,15.0,0.9803921568627452,0.0666666666666666,Bet Victor,Carlos Alcaraz,True,False
2023-05-30,2023-05-29,Carlos Alcaraz,Taro Daniel,Carlos Alcaraz,Taro Daniel,1.0,18.0,1.0,0.0555555555555555,1xBet,Carlos Alcaraz,True,False
2023-05-30,2023-05-29,Carlos Alcaraz,Taro Daniel,Carlos Alcaraz,Taro Daniel,1.01,19.0,0.99009900990099,0.0526315789473684,BetOnline.ag,Carlos Alcaraz,True,False
2023-05-30,2023-05-29,Carlos Alcaraz,Taro Daniel,Carlos Alcaraz,Taro Daniel,1.01,11.25,0.99009900990099,0.0888888888888888,MyBookie.ag,Carlos Alcaraz,True,False
2023-05-30,2023-05-29,Carlos Alcaraz,Taro Daniel,Carlos Alcaraz,Taro Daniel,1.01,19.0,0.99009900990099,0.0526315789473684,LowVig.ag,Carlos Alcaraz,True,False
2023-05-30,2023-05-29,Carlos Alcaraz,Taro Daniel,Carlos Alcaraz,Taro Daniel,1.03,15.0,0.970873786407767,0.0666666666666666,Ladbrokes,Carlos Alcaraz,True,False
2023-05-30,2023-05-29,Carlos Alcaraz,Taro Daniel,Carlos Alcaraz,Taro Daniel,1.01,12.0,0.99009900990099,0.0833333333333333,BlueBet,Carlos Alcaraz,True,False
2023-05-30,2023-05-29,Carlos Alcaraz,Taro Daniel,Carlos Alcaraz,Taro Daniel,1.03,15.0,0.970873786407767,0.0666666666666666,Neds,Carlos Alcaraz,True,False
2023-05-30,2023-05-29,Carlos Alcaraz,Taro Daniel,Carlos Alcaraz,Taro Daniel,1.01,17.0,0.99009900990099,0.0588235294117647,FOX Bet,Carlos Alcaraz,True,False
2023-05-30,2023-05-29,Carlos Alcaraz,Taro Daniel,Carlos Alcaraz,Taro Daniel,1.03,19.16,0.970873786407767,0.0521920668058455,Pinnacle,Carlos Alcaraz,True,False
2023-05-30,2023-05-29,Carlos Alcaraz,Taro Daniel,Carlos Alcaraz,Taro Daniel,1.02,12.0,0.9803921568627452,0.0833333333333333,BetMGM,Carlos Alcaraz,True,False
2023-05-30,2023-05-29,Carlos Alcaraz,Taro Daniel,Carlos Alcaraz,Taro Daniel,1.03,27.0,0.970873786407767,0.037037037037037,Betfair,Carlos Alcaraz,True,False
2023-05-30,2023-05-29,Carlos Alcaraz,Taro Daniel,Carlos Alcaraz,Taro Daniel,1.01,21.0,0.99009900990099,0.0476190476190476,FanDuel,Carlos Alcaraz,True,False
2023-05-30,2023-05-29,Daniel Altmaier,Jannik Sinner,Daniel Altmaier,Jannik Sinner,8.0,1.07,0.125,0.9345794392523364,SportsBet,Daniel Altmaier,True,False
2023-05-30,2023-05-29,Daniel Altmaier,Jannik Sinner,Daniel Altmaier,Jannik Sinner,8.5,1.08,0.1176470588235294,0.9259259259259258,DraftKings,Daniel Altmaier,True,False
2023-05-30,2023-05-29,Daniel Altmaier,Jannik Sinner,Daniel Altmaier,Jannik Sinner,8.0,1.07,0.125,0.9345794392523364,LiveScore Bet,Daniel Altmaier,True,False
2023-05-30,2023-05-29,Daniel Altmaier,Jannik Sinner,Daniel Altmaier,Jannik Sinner,8.0,1.07,0.125,0.9345794392523364,Virgin Bet,Daniel Altmaier,True,False
2023-05-30,2023-05-29,Daniel Altmaier,Jannik Sinner,Daniel Altmaier,Jannik Sinner,8.0,1.08,0.125,0.9259259259259258,1xBet,Daniel Altmaier,True,False
2023-05-30,2023-05-29,Daniel Altmaier,Jannik Sinner,Daniel Altmaier,Jannik Sinner,9.33,1.06,0.1071811361200428,0.9433962264150942,BetOnline.ag,Daniel Altmaier,True,False
2023-05-30,2023-05-29,Daniel Altmaier,Jannik Sinner,Daniel Altmaier,Jannik Sinner,7.8,1.08,0.1282051282051282,0.9259259259259258,Marathon Bet,Daniel Altmaier,True,False
2023-05-30,2023-05-29,Daniel Altmaier,Jannik Sinner,Daniel Altmaier,Jannik Sinner,8.25,1.06,0.1212121212121212,0.9433962264150942,TopSport,Daniel Altmaier,True,False
2023-05-30,2023-05-29,Daniel Altmaier,Jannik Sinner,Daniel Altmaier,Jannik Sinner,9.33,1.06,0.1071811361200428,0.9433962264150942,LowVig.ag,Daniel Altmaier,True,False
2023-05-30,2023-05-29,Daniel Altmaier,Jannik Sinner,Daniel Altmaier,Jannik Sinner,7.5,1.09,0.1333333333333333,0.9174311926605504,Ladbrokes,Daniel Altmaier,True,False
2023-05-30,2023-05-29,Daniel Altmaier,Jannik Sinner,Daniel Altmaier,Jannik Sinner,7.5,1.07,0.1333333333333333,0.9345794392523364,BlueBet,Daniel Altmaier,True,False
2023-05-30,2023-05-29,Daniel Altmaier,Jannik Sinner,Daniel Altmaier,Jannik Sinner,8.5,1.08,0.1176470588235294,0.9259259259259258,PointsBet (AU),Daniel Altmaier,True,False
2023-05-30,2023-05-29,Daniel Altmaier,Jannik Sinner,Daniel Altmaier,Jannik Sinner,7.5,1.09,0.1333333333333333,0.9174311926605504,Neds,Daniel Altmaier,True,False
2023-05-30,2023-05-29,Daniel Altmaier,Jannik Sinner,Daniel Altmaier,Jannik Sinner,7.5,1.09,0.1333333333333333,0.9174311926605504,Coral,Daniel Altmaier,True,False
2023-05-30,2023-05-29,Daniel Altmaier,Jannik Sinner,Daniel Altmaier,Jannik Sinner,7.25,1.09,0.1379310344827586,0.9174311926605504,BetMGM,Daniel Altmaier,True,False
2023-05-30,2023-05-29,Daniel Altmaier,Jannik Sinner,Daniel Altmaier,Jannik Sinner,8.6,1.08,0.1162790697674418,0.9259259259259258,FanDuel,Daniel Altmaier,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,1.96,1.85,0.5102040816326531,0.5405405405405405,Unibet,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,2.0,1.8,0.5,0.5555555555555556,TopSport,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,1.95,1.85,0.5128205128205129,0.5405405405405405,Unibet,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,1.94,1.8,0.5154639175257733,0.5555555555555556,BlueBet,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,2.0,1.83,0.5,0.5464480874316939,PointsBet (AU),Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,2.0,1.83,0.5,0.5464480874316939,DraftKings,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,1.95,1.85,0.5128205128205129,0.5405405405405405,Unibet,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,1.99,1.82,0.5025125628140703,0.5494505494505494,Marathon Bet,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,1.95,1.85,0.5128205128205129,0.5405405405405405,Barstool Sportsbook,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,2.0,1.83,0.5,0.5464480874316939,LiveScore Bet,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,1.95,1.85,0.5128205128205129,0.5405405405405405,Unibet,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,1.89,1.79,0.5291005291005292,0.5586592178770949,LeoVegas,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,1.91,1.8,0.5235602094240838,0.5555555555555556,MyBookie.ag,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,1.91,1.79,0.5235602094240838,0.5586592178770949,Betclic,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,2.05,1.85,0.4878048780487805,0.5405405405405405,Pinnacle,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,1.92,1.81,0.5208333333333334,0.5524861878453039,Mr Green,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,1.95,1.85,0.5128205128205129,0.5405405405405405,TwinSpires,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,2.0,1.83,0.5,0.5464480874316939,Bet Victor,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,1.99,1.82,0.5025125628140703,0.5494505494505494,1xBet,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,2.0,1.83,0.5,0.5464480874316939,Virgin Bet,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,1.95,1.85,0.5128205128205129,0.5405405405405405,BetRivers,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,1.95,1.83,0.5128205128205129,0.5464480874316939,Neds,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,1.95,1.83,0.5128205128205129,0.5464480874316939,BetMGM,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,1.95,1.83,0.5128205128205129,0.5464480874316939,Ladbrokes,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,1.95,1.83,0.5128205128205129,0.5464480874316939,Coral,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,2.02,1.82,0.495049504950495,0.5494505494505494,BetOnline.ag,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,2.02,1.82,0.495049504950495,0.5494505494505494,LowVig.ag,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,2.0,1.75,0.5,0.5714285714285714,FOX Bet,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,2.0,1.8,0.5,0.5555555555555556,TAB,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,1.96,1.84,0.5102040816326531,0.5434782608695652,SportsBet,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,1.98,1.85,0.5050505050505051,0.5405405405405405,FanDuel,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Denis Shapovalov,Matteo Arnaldi,Denis Shapovalov,Matteo Arnaldi,2.08,1.84,0.4807692307692307,0.5434782608695652,Betfair,Denis Shapovalov,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.77,2.06,0.5649717514124294,0.4854368932038835,Unibet,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.77,2.06,0.5649717514124294,0.4854368932038835,BetRivers,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.71,2.12,0.5847953216374269,0.4716981132075471,TopSport,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.7,2.15,0.5882352941176471,0.4651162790697674,Virgin Bet,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.77,2.06,0.5649717514124294,0.4854368932038835,Unibet,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.73,2.04,0.5780346820809249,0.4901960784313725,BlueBet,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.75,2.08,0.5714285714285714,0.4807692307692307,PointsBet (AU),Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.77,2.06,0.5649717514124294,0.4854368932038835,Barstool Sportsbook,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.7,2.03,0.5882352941176471,0.4926108374384237,Betclic,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.71,2.15,0.5847953216374269,0.4651162790697674,DraftKings,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.77,2.06,0.5649717514124294,0.4854368932038835,Unibet,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.75,2.08,0.5714285714285714,0.4807692307692307,Marathon Bet,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.7,2.15,0.5882352941176471,0.4651162790697674,LiveScore Bet,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.72,1.97,0.5813953488372093,0.5076142131979695,LeoVegas,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.77,2.06,0.5649717514124294,0.4854368932038835,Unibet,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.75,2.18,0.5714285714285714,0.4587155963302752,Pinnacle,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.74,2.02,0.5747126436781609,0.495049504950495,Mr Green,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.75,2.1,0.5714285714285714,0.4761904761904761,Bet Victor,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.77,2.06,0.5649717514124294,0.4854368932038835,TwinSpires,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.75,2.08,0.5714285714285714,0.4807692307692307,1xBet,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.78,2.2,0.5617977528089888,0.4545454545454545,Matchbook,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.7,2.1,0.5882352941176471,0.4761904761904761,Ladbrokes,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.7,2.1,0.5882352941176471,0.4761904761904761,Coral,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.7,2.1,0.5882352941176471,0.4761904761904761,Neds,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.69,2.1,0.591715976331361,0.4761904761904761,BetMGM,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.7,2.03,0.5882352941176471,0.4926108374384237,MyBookie.ag,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.74,2.16,0.5747126436781609,0.4629629629629629,BetOnline.ag,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.74,2.16,0.5747126436781609,0.4629629629629629,LowVig.ag,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.72,2.0,0.5813953488372093,0.5,FOX Bet,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.7,2.1,0.5882352941176471,0.4761904761904761,TAB,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.72,2.1,0.5813953488372093,0.4761904761904761,SportsBet,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.75,2.12,0.5714285714285714,0.4716981132075471,FanDuel,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Diego Schwartzman,Nuno Borges,Diego Schwartzman,Nuno Borges,1.77,2.18,0.5649717514124294,0.4587155963302752,Betfair,Diego Schwartzman,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.56,2.43,0.641025641025641,0.4115226337448559,Unibet,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.56,2.43,0.641025641025641,0.4115226337448559,Barstool Sportsbook,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.51,2.54,0.6622516556291391,0.3937007874015747,TopSport,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.56,2.43,0.641025641025641,0.4115226337448559,Unibet,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.5,2.55,0.6666666666666666,0.3921568627450981,Virgin Bet,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.51,2.39,0.6622516556291391,0.4184100418410041,Betclic,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.5,2.45,0.6666666666666666,0.4081632653061224,BlueBet,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.53,2.5,0.6535947712418301,0.4,PointsBet (AU),Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.51,2.6,0.6622516556291391,0.3846153846153846,DraftKings,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.52,2.53,0.6578947368421053,0.3952569169960475,Marathon Bet,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.5,2.55,0.6666666666666666,0.3921568627450981,LiveScore Bet,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.51,2.33,0.6622516556291391,0.4291845493562232,LeoVegas,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.56,2.43,0.641025641025641,0.4115226337448559,Unibet,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.56,2.43,0.641025641025641,0.4115226337448559,Unibet,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.55,2.61,0.6451612903225806,0.3831417624521073,Pinnacle,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.54,2.35,0.6493506493506493,0.425531914893617,Mr Green,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.53,2.5,0.6535947712418301,0.4,Bet Victor,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.56,2.43,0.641025641025641,0.4115226337448559,TwinSpires,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.54,2.49,0.6493506493506493,0.4016064257028112,1xBet,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.56,2.43,0.641025641025641,0.4115226337448559,BetRivers,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.5,2.5,0.6666666666666666,0.4,Coral,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.5,2.5,0.6666666666666666,0.4,Neds,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.5,2.5,0.6666666666666666,0.4,Ladbrokes,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.5,2.55,0.6666666666666666,0.3921568627450981,BetMGM,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.51,2.39,0.6622516556291391,0.4184100418410041,MyBookie.ag,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.53,2.62,0.6535947712418301,0.381679389312977,BetOnline.ag,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.53,2.62,0.6535947712418301,0.381679389312977,LowVig.ag,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.53,2.4,0.6535947712418301,0.4166666666666667,FOX Bet,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.5,2.5,0.6666666666666666,0.4,TAB,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.52,2.47,0.6578947368421053,0.4048582995951417,SportsBet,Fabio Fognini,True,False
2023-05-30,2023-05-29,Fabio Fognini,Jason Kubler,Fabio Fognini,Jason Kubler,1.55,2.5,0.6451612903225806,0.4,FanDuel,Fabio Fognini,True,False
2023-05-30,2023-05-29,Hubert Hurkacz,Tallon Griekspoor,Hubert Hurkacz,Tallon Griekspoor,1.42,2.88,0.7042253521126761,0.3472222222222222,Unibet,Hubert Hurkacz,True,False
2023-05-30,2023-05-29,Hubert Hurkacz,Tallon Griekspoor,Hubert Hurkacz,Tallon Griekspoor,1.44,2.88,0.6944444444444444,0.3472222222222222,Bet Victor,Hubert Hurkacz,True,False
2023-05-30,2023-05-29,Hubert Hurkacz,Tallon Griekspoor,Hubert Hurkacz,Tallon Griekspoor,1.37,3.05,0.7299270072992701,0.3278688524590164,TopSport,Hubert Hurkacz,True,False
2023-05-30,2023-05-29,Hubert Hurkacz,Tallon Griekspoor,Hubert Hurkacz,Tallon Griekspoor,1.42,2.88,0.7042253521126761,0.3472222222222222,TwinSpires,Hubert Hurkacz,True,False
2023-05-30,2023-05-29,Hubert Hurkacz,Tallon Griekspoor,Hubert Hurkacz,Tallon Griekspoor,1.42,2.88,0.7042253521126761,0.3472222222222222,Unibet,Hubert Hurkacz,True,False
2023-05-30,2023-05-29,Hubert Hurkacz,Tallon Griekspoor,Hubert Hurkacz,Tallon Griekspoor,1.4,2.75,0.7142857142857143,0.3636363636363636,Betclic,Hubert Hurkacz,True,False
2023-05-30,2023-05-29,Hubert Hurkacz,Tallon Griekspoor,Hubert Hurkacz,Tallon Griekspoor,1.42,2.88,0.7042253521126761,0.3472222222222222,Unibet,Hubert Hurkacz,True,False
2023-05-30,2023-05-29,Hubert Hurkacz,Tallon Griekspoor,Hubert Hurkacz,Tallon Griekspoor,1.4,2.73,0.7142857142857143,0.3663003663003663,MyBookie.ag,Hubert Hurkacz,True,False
