match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner,odds_margin,is_fav_p1,implied_diff,p_model,ev_p1_model,ev_p2_model,value_bet_on_p1,value_bet_on_p2
2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.06,12.94,0.9433962264150942,0.0772797527047913,Pinnacle,Alex De Minaur,False,False,0.0206759791198856,1,0.866116473710303,0.9613178535244024,0.0189969247358666,-0.4994530246057679,True,False
2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.06,10.0,0.9433962264150942,0.1,Coral,Alex De Minaur,False,False,0.0433962264150942,1,0.8433962264150943,0.9569446268787672,0.0143613044914933,-0.5694462687876725,True,False
2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.04,10.0,0.9615384615384616,0.1,Betclic,Alex De Minaur,False,False,0.0615384615384615,1,0.8615384615384616,0.9606692828347184,-0.0009039458518926,-0.6066928283471853,False,False
2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.02,12.0,0.9803921568627452,0.0833333333333333,TopSport,Alex De Minaur,False,False,0.0637254901960784,1,0.8970588235294119,0.9669334165504194,-0.0137279151185721,-0.6032009986050331,False,False
2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.05,10.0,0.9523809523809524,0.1,Bet Victor,Alex De Minaur,False,False,0.0523809523809524,1,0.8523809523809525,0.9588295312527296,0.0067710078153662,-0.5882953125272974,True,False
2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.05,11.0,0.9523809523809524,0.0909090909090909,Bovada,Alex De Minaur,False,False,0.0432900432900433,1,0.8614718614718615,0.9605576266577166,0.0085855079906024,-0.5661338932348826,True,False
2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.02,14.0,0.9803921568627452,0.0714285714285714,Marathon Bet,Alex De Minaur,False,False,0.0518207282913165,1,0.9089635854341738,0.9687539446530452,-0.0118709764538938,-0.5625552251426329,False,False
2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.04,10.0,0.9615384615384616,0.1,Paddy Power,Alex De Minaur,False,False,0.0615384615384615,1,0.8615384615384616,0.9606692828347184,-0.0009039458518926,-0.6066928283471853,False,False
2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.04,14.8,0.9615384615384616,0.0675675675675675,FanDuel,Alex De Minaur,False,False,0.0291060291060289,1,0.893970893970894,0.9662690845606392,0.0049198479430648,-0.5007824514974601,True,False
2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.06,10.0,0.9433962264150942,0.1,Unibet,Alex De Minaur,False,False,0.0433962264150942,1,0.8433962264150943,0.9569446268787672,0.0143613044914933,-0.5694462687876725,True,False
2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.06,10.0,0.9433962264150942,0.1,Unibet,Alex De Minaur,False,False,0.0433962264150942,1,0.8433962264150943,0.9569446268787672,0.0143613044914933,-0.5694462687876725,True,False
2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.06,10.0,0.9433962264150942,0.1,Unibet,Alex De Minaur,False,False,0.0433962264150942,1,0.8433962264150943,0.9569446268787672,0.0143613044914933,-0.5694462687876725,True,False
2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.02,14.5,0.9803921568627452,0.0689655172413793,1xBet,Alex De Minaur,False,False,0.0493576741041243,1,0.9114266396213658,0.9691183102150628,-0.0114993235806359,-0.5522154981184104,False,False
2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.04,10.0,0.9615384615384616,0.1,FOX Bet,Alex De Minaur,False,False,0.0615384615384615,1,0.8615384615384616,0.9606692828347184,-0.0009039458518926,-0.6066928283471853,False,False
2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.05,9.0,0.9523809523809524,0.1111111111111111,BetMGM,Alex De Minaur,False,False,0.0634920634920634,1,0.8412698412698414,0.9566189211216876,0.0044498671777719,-0.609570290095188,True,False
2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.04,11.5,0.9615384615384616,0.0869565217391304,WynnBET,Alex De Minaur,False,False,0.048494983277592,1,0.8745819397993312,0.9630212547339284,0.0015421049232855,-0.5747444294401767,True,False
2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.04,10.0,0.9615384615384616,0.1,PointsBet (US),Alex De Minaur,False,False,0.0615384615384615,1,0.8615384615384616,0.9606692828347184,-0.0009039458518926,-0.6066928283471853,False,False
2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.05,10.0,0.9523809523809524,0.1,PointsBet (AU),Alex De Minaur,False,False,0.0523809523809524,1,0.8523809523809525,0.9588295312527296,0.0067710078153662,-0.5882953125272974,True,False
2023-01-16,Alex De Minaur,Yu Hsiou Hsu,Alex de Minaur,Yu Hsiou Hsu,1.04,10.0,0.9615384615384616,0.1,BlueBet,Alex De Minaur,False,False,0.0615384615384615,1,0.8615384615384616,0.9606692828347184,-0.0009039458518926,-0.6066928283471853,False,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.16,5.4,0.8620689655172414,0.1851851851851851,SportsBet,Casper Ruud,True,False,0.0472541507024264,1,0.6768837803320563,0.9054719464935862,0.0503474579325599,-0.4895485110653654,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.18,4.9,0.8474576271186441,0.2040816326530612,WynnBET,Casper Ruud,True,False,0.0515392597717052,1,0.6433759944655829,0.8899944869649659,0.0501934946186596,-0.4609729861283326,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.19,4.8,0.8403361344537815,0.2083333333333333,PointsBet (AU),Casper Ruud,True,False,0.0486694677871148,1,0.6320028011204483,0.8841925435089625,0.0521891267756653,-0.4441242088430199,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.21,4.75,0.8264462809917356,0.2105263157894736,BetOnline.ag,Casper Ruud,True,False,0.0369725967812091,1,0.615919965202262,0.8754161274467063,0.0592535142105145,-0.4082266053718548,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.21,4.75,0.8264462809917356,0.2105263157894736,LowVig.ag,Casper Ruud,True,False,0.0369725967812091,1,0.615919965202262,0.8754161274467063,0.0592535142105145,-0.4082266053718548,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.18,5.0,0.8474576271186441,0.2,TAB,Casper Ruud,True,False,0.0474576271186442,1,0.6474576271186441,0.8919432279496546,0.0524930089805924,-0.4597161397482732,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.17,5.0,0.8547008547008548,0.2,Coral,Casper Ruud,True,False,0.0547008547008547,1,0.6547008547008548,0.8955211332378566,0.0477597258882922,-0.4776056661892832,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.17,5.0,0.8547008547008548,0.2,Neds,Casper Ruud,True,False,0.0547008547008547,1,0.6547008547008548,0.8955211332378566,0.0477597258882922,-0.4776056661892832,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.17,5.0,0.8547008547008548,0.2,Ladbrokes,Casper Ruud,True,False,0.0547008547008547,1,0.6547008547008548,0.8955211332378566,0.0477597258882922,-0.4776056661892832,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.17,4.9,0.8547008547008548,0.2040816326530612,Betclic,Casper Ruud,True,False,0.058782487353916,1,0.6506192220477935,0.8936292225600748,0.0455461903952874,-0.4787831905443666,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.19,4.9,0.8403361344537815,0.2040816326530612,Barstool Sportsbook,Casper Ruud,True,False,0.0444177671068426,1,0.6362545018007203,0.8863151771559565,0.0547150608155882,-0.4429443680641869,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.19,4.9,0.8403361344537815,0.2040816326530612,BetRivers,Casper Ruud,True,False,0.0444177671068426,1,0.6362545018007203,0.8863151771559565,0.0547150608155882,-0.4429443680641869,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.19,4.9,0.8403361344537815,0.2040816326530612,Unibet,Casper Ruud,True,False,0.0444177671068426,1,0.6362545018007203,0.8863151771559565,0.0547150608155882,-0.4429443680641869,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.19,4.9,0.8403361344537815,0.2040816326530612,TwinSpires,Casper Ruud,True,False,0.0444177671068426,1,0.6362545018007203,0.8863151771559565,0.0547150608155882,-0.4429443680641869,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.17,4.9,0.8547008547008548,0.2040816326530612,MyBookie.ag,Casper Ruud,True,False,0.058782487353916,1,0.6506192220477935,0.8936292225600748,0.0455461903952874,-0.4787831905443666,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.18,5.0,0.8474576271186441,0.2,DraftKings,Casper Ruud,True,False,0.0474576271186442,1,0.6474576271186441,0.8919432279496546,0.0524930089805924,-0.4597161397482732,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.19,4.9,0.8403361344537815,0.2040816326530612,SugarHouse,Casper Ruud,True,False,0.0444177671068426,1,0.6362545018007203,0.8863151771559565,0.0547150608155882,-0.4429443680641869,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.18,5.0,0.8474576271186441,0.2,LiveScore Bet,Casper Ruud,True,False,0.0474576271186442,1,0.6474576271186441,0.8919432279496546,0.0524930089805924,-0.4597161397482732,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.18,5.0,0.8474576271186441,0.2,Virgin Bet,Casper Ruud,True,False,0.0474576271186442,1,0.6474576271186441,0.8919432279496546,0.0524930089805924,-0.4597161397482732,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.17,5.15,0.8547008547008548,0.1941747572815534,Marathon Bet,Casper Ruud,True,False,0.048875611982408,1,0.6605260974193014,0.8981697315215953,0.0508585858802664,-0.4755741173362157,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.17,5.0,0.8547008547008548,0.2,Betway,Casper Ruud,True,False,0.0547008547008547,1,0.6547008547008548,0.8955211332378566,0.0477597258882922,-0.4776056661892832,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.2,5.29,0.8333333333333334,0.1890359168241966,Pinnacle,Casper Ruud,True,False,0.0223692501575298,1,0.6442974165091367,0.8900416557087069,0.0680499868504481,-0.4183203586990592,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.16,5.0,0.8620689655172414,0.2,BlueBet,Casper Ruud,True,False,0.0620689655172415,1,0.6620689655172414,0.8990529535079481,0.0429014260692197,-0.4952647675397406,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.18,4.4,0.8474576271186441,0.2272727272727272,TopSport,Casper Ruud,True,False,0.0747303543913713,1,0.620184899845917,0.8783291703987215,0.0364284210704912,-0.4646483497543745,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.19,4.8,0.8403361344537815,0.2083333333333333,PointsBet (US),Casper Ruud,True,False,0.0486694677871148,1,0.6320028011204483,0.8841925435089625,0.0521891267756653,-0.4441242088430199,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.18,5.0,0.8474576271186441,0.2,Bet Victor,Casper Ruud,True,False,0.0474576271186442,1,0.6474576271186441,0.8919432279496546,0.0524930089805924,-0.4597161397482732,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.18,5.0,0.8474576271186441,0.2,Bovada,Casper Ruud,True,False,0.0474576271186442,1,0.6474576271186441,0.8919432279496546,0.0524930089805924,-0.4597161397482732,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.15,5.0,0.8695652173913044,0.2,BetMGM,Casper Ruud,True,False,0.0695652173913043,1,0.6695652173913045,0.902537030447503,0.0379175850146283,-0.512685152237515,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.17,5.0,0.8547008547008548,0.2,Paddy Power,Casper Ruud,True,False,0.0547008547008547,1,0.6547008547008548,0.8955211332378566,0.0477597258882922,-0.4776056661892832,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.18,5.4,0.8474576271186441,0.1851851851851851,FanDuel,Casper Ruud,True,False,0.0326428123038291,1,0.662272441933459,0.8987634051032304,0.0605408180218118,-0.453322387557444,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.19,4.9,0.8403361344537815,0.2040816326530612,Unibet,Casper Ruud,True,False,0.0444177671068426,1,0.6362545018007203,0.8863151771559565,0.0547150608155882,-0.4429443680641869,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.19,4.9,0.8403361344537815,0.2040816326530612,Unibet,Casper Ruud,True,False,0.0444177671068426,1,0.6362545018007203,0.8863151771559565,0.0547150608155882,-0.4429443680641869,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.19,4.9,0.8403361344537815,0.2040816326530612,Unibet,Casper Ruud,True,False,0.0444177671068426,1,0.6362545018007203,0.8863151771559565,0.0547150608155882,-0.4429443680641869,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.18,4.92,0.8474576271186441,0.2032520325203252,1xBet,Casper Ruud,True,False,0.0507096596389693,1,0.6442055945983189,0.890393050314678,0.0506637993713199,-0.4607338075482156,True,False
2023-01-16,Casper Ruud,Tomas Machac,Casper Ruud,Tomas Machac,1.18,4.5,0.8474576271186441,0.2222222222222222,FOX Bet,Casper Ruud,True,False,0.0696798493408663,1,0.6252354048964219,0.8809571041123465,0.0395293828525688,-0.4643069685055593,True,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.0,34.0,1.0,0.0294117647058823,SportsBet,Novak Djokovic,True,False,0.0294117647058822,1,0.9705882352941178,0.9768562875979884,-0.0231437124020115,-0.2131137783316083,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,26.0,0.99009900990099,0.0384615384615384,Coral,Novak Djokovic,True,False,0.0285605483625284,1,0.9516374714394517,0.9745841507617564,-0.0156700077306261,-0.339187919805664,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,19.0,0.99009900990099,0.0526315789473684,Ladbrokes,Novak Djokovic,True,False,0.0427305888483584,1,0.9374674309536216,0.9728008359131248,-0.0174711557277439,-0.4832158823493717,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,19.0,0.99009900990099,0.0526315789473684,Neds,Novak Djokovic,True,False,0.0427305888483584,1,0.9374674309536216,0.9728008359131248,-0.0174711557277439,-0.4832158823493717,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,17.0,0.99009900990099,0.0588235294117647,LiveScore Bet,Novak Djokovic,True,False,0.0489225393127545,1,0.9312754804892251,0.9719839061023808,-0.0182962548365954,-0.5237264037404723,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,17.0,0.99009900990099,0.0588235294117647,Virgin Bet,Novak Djokovic,True,False,0.0489225393127545,1,0.9312754804892251,0.9719839061023808,-0.0182962548365954,-0.5237264037404723,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,18.0,0.99009900990099,0.0555555555555555,DraftKings,Novak Djokovic,True,False,0.0456545654565454,1,0.9345434543454344,0.9724179897813304,-0.0178578303208561,-0.5035238160639497,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,20.0,0.99009900990099,0.05,Barstool Sportsbook,Novak Djokovic,True,False,0.0400990099009899,1,0.94009900990099,0.9731409773918962,-0.0171276128341848,-0.462819547837924,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,20.0,0.99009900990099,0.05,SugarHouse,Novak Djokovic,True,False,0.0400990099009899,1,0.94009900990099,0.9731409773918962,-0.0171276128341848,-0.462819547837924,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,20.0,0.99009900990099,0.05,TwinSpires,Novak Djokovic,True,False,0.0400990099009899,1,0.94009900990099,0.9731409773918962,-0.0171276128341848,-0.462819547837924,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,15.0,0.99009900990099,0.0666666666666666,Betclic,Novak Djokovic,True,False,0.0567656765676565,1,0.9234323432343234,0.9709148670450746,-0.0193759842844746,-0.5637230056761185,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,20.0,0.99009900990099,0.05,BetRivers,Novak Djokovic,True,False,0.0400990099009899,1,0.94009900990099,0.9731409773918962,-0.0171276128341848,-0.462819547837924,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,20.0,0.99009900990099,0.05,Unibet,Novak Djokovic,True,False,0.0400990099009899,1,0.94009900990099,0.9731409773918962,-0.0171276128341848,-0.462819547837924,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.0,15.0,1.0,0.0666666666666666,MyBookie.ag,Novak Djokovic,True,False,0.0666666666666666,1,0.9333333333333332,0.9723344299462584,-0.0276655700537415,-0.5850164491938761,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,26.0,0.99009900990099,0.0384615384615384,Betway,Novak Djokovic,True,False,0.0285605483625284,1,0.9516374714394517,0.9745841507617564,-0.0156700077306261,-0.339187919805664,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.02,30.36,0.9803921568627452,0.0329380764163372,Pinnacle,Novak Djokovic,True,False,0.0133302332790823,1,0.947454080446408,0.9739995157898168,-0.0065204938943867,-0.2106252993788415,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.02,15.0,0.9803921568627452,0.0666666666666666,Bet Victor,Novak Djokovic,True,False,0.0470588235294118,1,0.9137254901960784,0.969454671167188,-0.0111562354094683,-0.541820067507818,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.0,19.0,1.0,0.0526315789473684,Bovada,Novak Djokovic,True,False,0.0526315789473683,1,0.9473684210526316,0.9741308025809388,-0.0258691974190611,-0.5084852490378385,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.0,34.0,1.0,0.0294117647058823,Paddy Power,Novak Djokovic,True,False,0.0294117647058822,1,0.9705882352941178,0.9768562875979884,-0.0231437124020115,-0.2131137783316083,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,31.0,0.99009900990099,0.032258064516129,FanDuel,Novak Djokovic,True,False,0.0223570744171188,1,0.957840945384861,0.9753285467763284,-0.0149181677559084,-0.2351849500661772,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,20.0,0.99009900990099,0.05,Unibet,Novak Djokovic,True,False,0.0400990099009899,1,0.94009900990099,0.9731409773918962,-0.0171276128341848,-0.462819547837924,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,20.0,0.99009900990099,0.05,Unibet,Novak Djokovic,True,False,0.0400990099009899,1,0.94009900990099,0.9731409773918962,-0.0171276128341848,-0.462819547837924,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,20.0,0.99009900990099,0.05,Unibet,Novak Djokovic,True,False,0.0400990099009899,1,0.94009900990099,0.9731409773918962,-0.0171276128341848,-0.462819547837924,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,9.7,0.99009900990099,0.1030927835051546,1xBet,Novak Djokovic,True,False,0.0931917934061445,1,0.8870062263958354,0.9654097170308624,-0.0249361857988288,-0.6644742551993665,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,23.0,0.99009900990099,0.0434782608695652,BetMGM,Novak Djokovic,True,False,0.0335772707705552,1,0.9466207490314248,0.9739662038200344,-0.0162941341417653,-0.4012226878607887,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,15.0,0.99009900990099,0.0666666666666666,PointsBet (AU),Novak Djokovic,True,False,0.0567656765676565,1,0.9234323432343234,0.9709148670450746,-0.0193759842844746,-0.5637230056761185,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,13.0,0.99009900990099,0.0769230769230769,BlueBet,Novak Djokovic,True,False,0.0670220868240669,1,0.9131759329779132,0.9694570443011506,-0.0208483852558378,-0.6029415759149584,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,16.5,0.99009900990099,0.0606060606060606,WynnBET,Novak Djokovic,True,False,0.0507050705070506,1,0.9294929492949294,0.9717443440634854,-0.0185382124958797,-0.5337816770475095,False,False
2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.78,1.96,0.5617977528089888,0.5102040816326531,SportsBet,Tallon Griekspoor,False,True,0.0720018344416417,1,0.0515936711763357,0.2891057796309174,-0.4853917122569671,0.393352671923402,False,True
2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.81,2.0,0.5524861878453039,0.5,Marathon Bet,Tallon Griekspoor,False,True,0.0524861878453037,1,0.0524861878453039,0.2894591484325006,-0.4760789413371739,0.4210817031349987,False,True
2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.83,2.02,0.5464480874316939,0.495049504950495,FanDuel,Tallon Griekspoor,False,True,0.0414975923821889,1,0.0513985824811989,0.2880060780028886,-0.4729488772547138,0.438227722434165,False,True
2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.73,2.0,0.5780346820809249,0.5,Paddy Power,Tallon Griekspoor,False,True,0.0780346820809247,1,0.0780346820809249,0.3175350211683292,-0.4506644133787905,0.3649299576633416,False,True
2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.83,2.0,0.5464480874316939,0.5,WynnBET,Tallon Griekspoor,False,True,0.0464480874316939,1,0.0464480874316939,0.2830425746929461,-0.4820320883119086,0.4339148506141078,False,True
2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.82,1.96,0.5494505494505494,0.5102040816326531,Betclic,Tallon Griekspoor,False,True,0.0596546310832024,1,0.0392464678178963,0.276087168927804,-0.4975213525513966,0.418869148901504,False,True
2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.83,1.95,0.5464480874316939,0.5128205128205129,MyBookie.ag,Tallon Griekspoor,False,True,0.0592686002522069,1,0.033627574611181,0.2704321632293033,-0.5051091412903748,0.4226572817028584,False,True
2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.8,2.0,0.5555555555555556,0.5,PointsBet (US),Tallon Griekspoor,False,True,0.0555555555555555,1,0.0555555555555555,0.2927537472179677,-0.4730432550076581,0.4144925055640645,False,True
2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.82,1.95,0.5494505494505494,0.5128205128205129,BlueBet,Tallon Griekspoor,False,True,0.0622710622710622,1,0.0366300366300365,0.2735244288405914,-0.5021855395101237,0.4166273637608468,False,True
2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.81,2.0,0.5524861878453039,0.5,1xBet,Tallon Griekspoor,False,True,0.0524861878453037,1,0.0524861878453039,0.2894591484325006,-0.4760789413371739,0.4210817031349987,False,True
2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.87,1.92,0.53475935828877,0.5208333333333334,Ladbrokes,Tallon Griekspoor,False,True,0.0555926916221034,1,0.0139260249554366,0.2511267690720494,-0.5303929418352676,0.4378366033816651,False,True
2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.87,1.92,0.53475935828877,0.5208333333333334,Neds,Tallon Griekspoor,False,True,0.0555926916221034,1,0.0139260249554366,0.2511267690720494,-0.5303929418352676,0.4378366033816651,False,True
2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.83,1.91,0.5464480874316939,0.5235602094240838,BetMGM,Tallon Griekspoor,False,True,0.0700082968557778,1,0.0228878780076101,0.2601448293963615,-0.5239349622046584,0.4131233758529494,False,True
2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.85,1.91,0.5405405405405405,0.5235602094240838,Coral,Tallon Griekspoor,False,True,0.0641007499646242,1,0.0169803311164566,0.2542743936718492,-0.529592371707079,0.4243359080867679,False,True
2023-01-16,Tallon Griekspoor,Botic Van De Zandschulp,Botic Van de Zandschulp,Tallon Griekspoor,1.83,1.95,0.5464480874316939,0.5128205128205129,DraftKings,Tallon Griekspoor,False,True,0.0592686002522069,1,0.033627574611181,0.2704321632293033,-0.5051091412903748,0.4226572817028584,False,True
